,Date,Adj Close,Volume
69,2017-11-28,20.89345932006836,33600
70,2017-11-29,21.049198150634766,56300
71,2017-11-30,21.041004180908203,60200
72,2017-12-01,20.926244735717773,51300
73,2017-12-04,21.01641082763672,282000
74,2017-12-05,21.024608612060547,48000
75,2017-12-06,20.98362159729004,53800
76,2017-12-07,21.090179443359375,702600
77,2017-12-08,21.147560119628906,44600
78,2017-12-11,20.98362159729004,42100
79,2017-12-12,20.98362159729004,110500
80,2017-12-13,21.00002098083496,60500
81,2017-12-14,21.198200225830078,19900
82,2017-12-15,21.173114776611328,41900
83,2017-12-18,21.181474685668945,127700
84,2017-12-19,21.181474685668945,78000
85,2017-12-20,21.089492797851562,49000
86,2017-12-21,21.047679901123047,62400
87,2017-12-22,21.056045532226562,104500
88,2017-12-26,21.081130981445312,92800
89,2017-12-27,21.238340377807617,53200
90,2017-12-28,21.248376846313477,103100
91,2017-12-29,21.189838409423828,176900
92,2018-01-02,20.980785369873047,74300
93,2018-01-03,20.938974380493164,144900
94,2018-01-04,21.030960083007812,48600
95,2018-01-05,20.972421646118164,38400
96,2018-01-08,21.223285675048828,137800
97,2018-01-09,21.173114776611328,118800
98,2018-01-10,21.281824111938477,70400
99,2018-01-11,21.331998825073242,56700
100,2018-01-12,21.36544418334961,57000
101,2018-01-16,21.31527328491211,70300
102,2018-01-17,21.323633193969727,72000
103,2018-01-18,21.273462295532227,69000
104,2018-01-19,21.557777404785156,833300
105,2018-01-22,21.449068069458008,72100
106,2018-01-23,21.440706253051758,38100
107,2018-01-24,21.194021224975586,62100
108,2018-01-25,21.173114776611328,34400
109,2018-01-26,21.081130981445312,56200
110,2018-01-29,20.671382904052734,245200
111,2018-01-30,20.236553192138672,155300
112,2018-01-31,20.428874969482422,76300
113,2018-02-01,20.395431518554688,45700
114,2018-02-02,20.119476318359375,85600
115,2018-02-05,19.876972198486328,69700
116,2018-02-06,20.094390869140625,135000
117,2018-02-07,20.161291122436523,71000
118,2018-02-08,20.052576065063477,32000
119,2018-02-09,20.119476318359375,54600
120,2018-02-12,20.21982192993164,58800
121,2018-02-13,20.086029052734375,19400
122,2018-02-14,19.92714500427246,28300
123,2018-02-15,19.876972198486328,54200
124,2018-02-16,19.91042137145996,20400
125,2018-02-20,20.052576065063477,111000
126,2018-02-21,20.052576065063477,74700
127,2018-02-22,20.044214248657227,44800
128,2018-02-23,20.286720275878906,25100
129,2018-02-26,20.044214248657227,77800
130,2018-02-27,20.178010940551758,47900
131,2018-02-28,20.228187561035156,42300
132,2018-03-01,20.244909286499023,75400
133,2018-03-02,20.453964233398438,141000
134,2018-03-05,20.545948028564453,46200
135,2018-03-06,20.6212100982666,28000
136,2018-03-07,20.663021087646484,18700
137,2018-03-08,20.771728515625,49700
138,2018-03-09,20.746641159057617,16900
139,2018-03-12,20.78009033203125,28400
140,2018-03-13,20.713193893432617,42200
141,2018-03-14,20.87514305114746,55300
142,2018-03-15,20.81578826904297,42000
143,2018-03-16,20.926013946533203,32600
144,2018-03-19,20.81578826904297,99500
145,2018-03-20,20.81578826904297,46600
146,2018-03-21,20.807308197021484,30200
147,2018-03-22,20.70555877685547,37100
148,2018-03-23,20.697080612182617,23700
149,2018-03-26,20.60381317138672,23800
150,2018-03-27,20.61229133605957,19400
151,2018-03-28,20.6886043548584,16600
152,2018-03-29,20.807308197021484,17200
153,2018-04-02,20.561418533325195,21000
154,2018-04-03,20.5953369140625,44100
155,2018-04-04,20.663169860839844,17200
156,2018-04-05,20.654691696166992,18200
157,2018-04-06,20.646211624145508,16000
158,2018-04-09,20.519031524658203,22600
159,2018-04-10,20.40880012512207,27400
160,2018-04-11,20.654691696166992,31600
161,2018-04-12,20.747955322265625,25700
162,2018-04-13,20.646211624145508,22100
163,2018-04-16,20.654691696166992,14600
164,2018-04-17,20.747955322265625,21200
165,2018-04-18,20.61229133605957,35400
166,2018-04-19,20.519031524658203,22100
167,2018-04-20,20.654691696166992,22100
168,2018-04-23,20.52750587463379,27800
169,2018-04-24,20.510547637939453,24100
170,2018-04-25,20.307052612304688,18900
171,2018-04-26,20.37488555908203,32600
172,2018-04-27,20.26465606689453,11800
173,2018-04-30,20.45966911315918,9800
174,2018-05-01,20.40880012512207,11400
175,2018-05-02,20.37488555908203,16300
176,2018-05-03,20.324010848999023,15100
177,2018-05-04,20.417278289794922,17400
178,2018-05-07,20.451194763183594,25700
179,2018-05-08,20.442720413208008,37000
180,2018-05-09,20.434236526489258,10500
181,2018-05-10,20.391841888427734,27900
182,2018-05-11,20.60381317138672,24700
183,2018-05-14,20.486804962158203,12200
184,2018-05-15,20.47663116455078,21900
185,2018-05-16,20.40880012512207,30400
186,2018-05-17,20.357927322387695,15300
187,2018-05-18,20.307052612304688,34500
188,2018-05-21,20.332489013671875,27100
189,2018-05-22,20.349445343017578,17600
190,2018-05-23,20.298572540283203,14700
191,2018-05-24,20.383363723754883,41400
192,2018-05-25,20.434236526489258,10200
193,2018-05-29,20.383363723754883,27600
194,2018-05-30,20.544462203979492,43800
195,2018-05-31,20.620771408081055,36600
196,2018-06-01,20.87514305114746,60200
197,2018-06-04,20.87514305114746,157100
198,2018-06-05,21.10407066345215,42200
199,2018-06-06,21.146469116210938,47200
200,2018-06-07,21.10407066345215,27700
201,2018-06-08,21.027761459350586,89500
202,2018-06-11,20.993846893310547,18600
203,2018-06-12,20.959932327270508,20400
204,2018-06-13,20.94297218322754,28000
205,2018-06-14,20.85785484313965,51700
206,2018-06-15,20.95243263244629,16300
207,2018-06-18,20.961027145385742,27100
208,2018-06-19,21.072795867919922,102000
209,2018-06-20,20.875051498413086,72900
210,2018-06-21,20.909440994262695,27500
211,2018-06-22,21.004013061523438,15600
212,2018-06-25,20.943836212158203,15700
213,2018-06-26,20.978221893310547,21400
214,2018-06-27,21.029809951782227,10500
215,2018-06-28,21.03840446472168,8000
216,2018-06-29,20.9868221282959,21400
217,2018-07-02,21.236148834228516,23500
218,2018-07-03,21.270540237426758,27500
219,2018-07-05,21.322132110595703,16300
220,2018-07-06,21.528472900390625,29700
221,2018-07-09,21.44249725341797,29700
222,2018-07-10,21.476882934570312,20100
223,2018-07-11,21.28774070739746,22600
224,2018-07-12,21.43389892578125,50800
225,2018-07-13,21.356521606445312,6300
226,2018-07-16,21.322132110595703,8200
227,2018-07-17,21.072795867919922,83900
228,2018-07-18,21.167373657226562,19700
229,2018-07-19,21.193164825439453,14400
230,2018-07-20,21.356521606445312,32500
231,2018-07-23,21.253347396850586,15600
232,2018-07-24,21.201765060424805,11500
233,2018-07-25,21.34792137145996,17400
234,2018-07-26,21.330724716186523,11900
235,2018-07-27,21.212080001831055,18200
236,2018-07-30,21.257646560668945,6900
237,2018-07-31,21.216379165649414,20500
238,2018-08-01,21.072795867919922,23400
239,2018-08-02,21.132984161376953,9600
240,2018-08-03,21.064199447631836,23700
241,2018-08-06,21.107189178466797,14800
242,2018-08-07,21.115785598754883,21300
243,2018-08-08,21.150175094604492,15000
244,2018-08-09,21.021215438842773,18200
245,2018-08-10,20.978221893310547,12500
246,2018-08-13,21.064199447631836,25500
247,2018-08-14,21.124380111694336,11600
248,2018-08-15,21.15877342224121,7600
249,2018-08-16,21.124380111694336,13400
250,2018-08-17,21.124380111694336,5500
251,2018-08-20,21.210363388061523,18700
252,2018-08-21,21.193164825439453,9300
253,2018-08-22,21.253347396850586,16000
254,2018-08-23,21.253347396850586,11900
255,2018-08-24,21.26194190979004,6500
256,2018-08-27,21.322132110595703,6600
257,2018-08-28,21.313533782958984,20400
258,2018-08-29,21.270540237426758,15000
259,2018-08-30,21.356521606445312,16900
260,2018-08-31,21.313533782958984,22000
261,2018-09-04,21.218957901000977,40100
262,2018-09-05,21.004013061523438,36700
263,2018-09-06,20.910301208496094,41700
264,2018-09-07,20.70309829711914,48300
265,2018-09-10,20.875051498413086,16100
266,2018-09-11,20.87590980529785,25000
267,2018-09-12,20.969623565673828,27100
268,2018-09-13,21.00101661682129,23900
269,2018-09-14,20.93910789489746,12000
270,2018-09-17,20.79610824584961,25400
271,2018-09-18,20.804828643798828,37600
272,2018-09-19,20.5781192779541,29000
273,2018-09-20,20.63043975830078,30900
274,2018-09-21,20.639158248901367,14100
275,2018-09-24,20.708913803100586,10500
276,2018-09-25,20.665313720703125,35900
277,2018-09-26,20.554574966430664,32000
278,2018-09-27,20.490924835205078,23400
279,2018-09-28,20.551959991455078,30200
280,2018-10-01,20.229339599609375,65500
281,2018-10-02,20.14214324951172,27300
282,2018-10-03,19.836956024169922,50900
283,2018-10-04,19.49689483642578,113500
284,2018-10-05,19.333839416503906,65100
285,2018-10-08,19.383541107177734,30900
286,2018-10-09,19.566650390625,40000
287,2018-10-10,19.43585777282715,45600
288,2018-10-11,19.369590759277344,42300
289,2018-10-12,19.32250213623047,35600
290,2018-10-15,19.41842269897461,24400
291,2018-10-16,19.409698486328125,31300
292,2018-10-17,19.462018966674805,21700
293,2018-10-18,19.470735549926758,16500
294,2018-10-19,19.566650390625,47800
295,2018-10-22,19.54049301147461,20800
296,2018-10-23,19.470735549926758,60400
297,2018-10-24,19.409698486328125,24600
298,2018-10-25,19.566650390625,34600
299,2018-10-26,19.627689361572266,30600
300,2018-10-29,19.76720428466797,24900
301,2018-10-30,19.636411666870117,16100
302,2018-10-31,19.653846740722656,25100
303,2018-11-01,19.72360610961914,32100
304,2018-11-02,19.53177261352539,36300
305,2018-11-05,19.610252380371094,16900
306,2018-11-06,19.6887264251709,43400
307,2018-11-07,19.71488380432129,19600
308,2018-11-08,19.706165313720703,49500
309,2018-11-09,19.662565231323242,23600
310,2018-11-12,19.67128562927246,39200
311,2018-11-13,19.6887264251709,23500
312,2018-11-14,19.653846740722656,20100
313,2018-11-15,19.462018966674805,45000
314,2018-11-16,19.35738182067871,40900
315,2018-11-19,19.313783645629883,24800
316,2018-11-20,19.20043182373047,50500
317,2018-11-21,19.28762435913086,20700
318,2018-11-23,19.27018928527832,11200
319,2018-11-26,19.121957778930664,37900
320,2018-11-27,19.043479919433594,39500
321,2018-11-28,19.073999404907227,69900
322,2018-11-29,19.034761428833008,105600
323,2018-11-30,18.92140769958496,29200
324,2018-12-03,18.999881744384766,37100
325,2018-12-04,18.842931747436523,47400
326,2018-12-06,18.76445770263672,62800
327,2018-12-07,18.73219108581543,56500
328,2018-12-10,18.59878158569336,31000
329,2018-12-11,18.590063095092773,71900
330,2018-12-12,18.62493896484375,42600
331,2018-12-13,18.65241050720215,98100
332,2018-12-14,18.67013168334961,74600
333,2018-12-17,18.546079635620117,59000
334,2018-12-18,18.475189208984375,70500
335,2018-12-19,18.33341407775879,54000
336,2018-12-20,18.32455062866211,83500
337,2018-12-21,18.20935821533203,79100
338,2018-12-24,18.05872344970703,64100
339,2018-12-26,17.878843307495117,62100
340,2018-12-27,17.748586654663086,125400
341,2018-12-28,17.881505966186523,69700
342,2018-12-31,18.01441764831543,193900
343,2019-01-02,18.43974494934082,63800
344,2019-01-03,18.404300689697266,35200
345,2019-01-04,19.03343391418457,71900
346,2019-01-07,19.361289978027344,80100
347,2019-01-08,19.609397888183594,41600
348,2019-01-09,19.609397888183594,50100
349,2019-01-10,19.627119064331055,27400
350,2019-01-11,19.839780807495117,77800
351,2019-01-14,20.017004013061523,38900
352,2019-01-15,20.043588638305664,59700
353,2019-01-16,19.822063446044922,39000
354,2019-01-17,19.97269630432129,20800
355,2019-01-18,20.105613708496094,50300
356,2019-01-22,19.999282836914062,31500
357,2019-01-23,19.97269630432129,37200
358,2019-01-24,19.981557846069336,31500
359,2019-01-25,20.043588638305664,18300
360,2019-01-28,20.052446365356445,41800
361,2019-01-29,19.990421295166016,35700
362,2019-01-30,20.19422721862793,30900
363,2019-01-31,20.42460823059082,103900
364,2019-02-01,20.433469772338867,67000
365,2019-02-04,20.51321792602539,28300
366,2019-02-05,20.54866600036621,19200
367,2019-02-06,20.504358291625977,22200
368,2019-02-07,20.353721618652344,16100
369,2019-02-08,20.371442794799805,24300
370,2019-02-11,20.380306243896484,22300
371,2019-02-12,20.51321792602539,24200
372,2019-02-13,20.54866600036621,27400
373,2019-02-14,20.51321792602539,9800
374,2019-02-15,20.70816421508789,10000
375,2019-02-19,20.66385841369629,30000
376,2019-02-20,20.94740867614746,31000
377,2019-02-21,20.894243240356445,12700
378,2019-02-22,20.929691314697266,14900
379,2019-02-25,20.929691314697266,16200
380,2019-02-26,20.94740867614746,19400
381,2019-02-27,20.885379791259766,22000
382,2019-02-28,20.51321792602539,165100
383,2019-03-01,20.796772003173828,42900
384,2019-03-04,20.796772003173828,39100
385,2019-03-05,20.9739933013916,40400
386,2019-03-06,21.106910705566406,38900
387,2019-03-07,21.000574111938477,35300
388,2019-03-08,20.920825958251953,22800
389,2019-03-11,20.94740867614746,20400
390,2019-03-12,20.9739933013916,16500
391,2019-03-13,21.115766525268555,18600
392,2019-03-14,21.296459197998047,36300
393,2019-03-15,21.179594039916992,35800
394,2019-03-18,21.32343101501465,32300
395,2019-03-19,21.22454261779785,20200
396,2019-03-20,21.305448532104492,17100
397,2019-03-21,21.314437866210938,59200
398,2019-03-22,21.32343101501465,24100
399,2019-03-25,21.413328170776367,41300
400,2019-03-26,21.521203994750977,68500
401,2019-03-27,21.458274841308594,48400
402,2019-03-28,21.503219604492188,35800
403,2019-03-29,21.790891647338867,76900
404,2019-04-01,21.862808227539062,77800
405,2019-04-02,21.95270538330078,31100
406,2019-04-03,22.012039184570312,28500
407,2019-04-04,22.096540451049805,51800
408,2019-04-05,22.18643569946289,28500
409,2019-04-08,22.069568634033203,66800
410,2019-04-09,22.114517211914062,70000
411,2019-04-10,22.114517211914062,40200
412,2019-04-11,22.13339614868164,44000
413,2019-04-12,22.16845703125,49300
414,2019-04-15,22.222396850585938,19800
415,2019-04-16,22.276330947875977,38700
416,2019-04-17,22.330270767211914,59800
417,2019-04-18,22.222396850585938,16900
418,2019-04-22,22.20441436767578,48500
419,2019-04-23,22.231386184692383,367100
420,2019-04-24,22.222396850585938,22000
421,2019-04-25,22.159467697143555,83100
422,2019-04-26,22.069568634033203,23800
423,2019-04-29,22.123506546020508,30100
424,2019-04-30,21.98866081237793,81000
425,2019-05-01,22.096540451049805,23300
426,2019-05-02,22.087549209594727,19000
427,2019-05-03,22.060579299926758,44100
428,2019-05-06,22.087549209594727,18900
429,2019-05-07,22.0426025390625,34800
430,2019-05-08,21.970685958862305,47900
431,2019-05-09,21.98866081237793,19600
432,2019-05-10,21.997652053833008,18600
433,2019-05-13,21.934724807739258,17100
434,2019-05-14,21.934724807739258,31500
435,2019-05-15,22.069568634033203,27800
436,2019-05-16,22.087549209594727,47800
437,2019-05-17,22.0426025390625,30200
438,2019-05-20,21.997652053833008,21300
439,2019-05-21,22.00663948059082,37700
440,2019-05-22,22.0426025390625,21000
441,2019-05-23,22.087549209594727,23100
442,2019-05-24,22.141489028930664,29500
443,2019-05-28,22.087549209594727,37100
444,2019-05-29,22.114517211914062,40900
445,2019-05-30,22.096540451049805,32400
446,2019-05-31,21.98866081237793,38800
447,2019-06-03,22.087549209594727,13100
448,2019-06-04,22.150474548339844,35800
449,2019-06-05,22.123506546020508,54100
450,2019-06-06,22.123506546020508,18400
451,2019-06-07,22.26734161376953,84300
452,2019-06-10,22.303298950195312,31400
453,2019-06-11,22.384204864501953,12000
454,2019-06-12,22.40218734741211,20700
455,2019-06-13,22.549840927124023,44300
456,2019-06-14,22.603612899780273,22500
457,2019-06-17,22.777698516845703,34000
458,2019-06-18,22.849700927734375,43600
459,2019-06-19,22.877046585083008,21400
460,2019-06-20,22.872486114501953,51700
461,2019-06-21,22.908031463623047,20500
462,2019-06-24,22.900739669799805,27000
463,2019-06-25,22.913503646850586,79700
464,2019-06-26,22.886157989501953,27000
465,2019-06-27,22.931732177734375,102600
466,2019-06-28,22.585384368896484,107200
467,2019-07-01,22.712987899780273,32800
468,2019-07-02,22.831472396850586,36400
469,2019-07-03,22.82236099243164,16000
470,2019-07-05,22.813243865966797,9700
471,2019-07-08,22.849700927734375,10300
472,2019-07-09,22.795015335083008,42500
473,2019-07-10,22.78590202331543,34800
474,2019-07-11,22.840585708618164,27300
475,2019-07-12,22.840585708618164,5300
476,2019-07-15,22.895273208618164,33500
477,2019-07-16,22.877046585083008,22400
478,2019-07-17,22.940847396850586,48700
479,2019-07-18,23.0046443939209,13200
480,2019-07-19,23.04110336303711,22100
481,2019-07-22,23.0319881439209,12400
482,2019-07-23,23.12313461303711,21000
483,2019-07-24,23.0866756439209,28400
484,2019-07-25,22.968189239501953,29900
485,2019-07-26,23.05021858215332,17700
486,2019-07-29,23.305421829223633,50500
487,2019-07-30,23.341876983642578,29100
488,2019-07-31,23.469478607177734,59900
489,2019-08-01,23.433019638061523,34100
490,2019-08-02,23.37833595275879,42400
491,2019-08-05,23.223390579223633,19300
492,2019-08-06,23.159589767456055,36000
493,2019-08-07,23.06844711303711,21700
494,2019-08-08,23.159589767456055,13700
495,2019-08-09,23.223390579223633,11500
496,2019-08-12,23.186931610107422,17800
497,2019-08-13,23.37833595275879,21200
498,2019-08-14,23.396562576293945,16600
499,2019-08-15,23.560619354248047,17200
500,2019-08-16,23.533281326293945,15400
501,2019-08-19,23.405677795410156,41400
502,2019-08-20,23.52416229248047,11000
503,2019-08-21,23.57884979248047,12600
504,2019-08-22,23.660879135131836,10700
505,2019-08-23,23.560619354248047,37000
506,2019-08-26,23.433019638061523,34700
507,2019-08-27,23.451250076293945,23600
508,2019-08-28,23.487709045410156,10600
509,2019-08-29,23.31453514099121,24900
510,2019-08-30,23.104904174804688,133100
511,2019-09-03,23.278078079223633,44800
512,2019-09-04,23.469478607177734,46500
513,2019-09-05,23.515050888061523,42900
514,2019-09-06,23.633535385131836,15200
515,2019-09-09,23.560619354248047,30300
516,2019-09-10,23.560619354248047,29700
517,2019-09-11,23.642654418945312,25500
518,2019-09-12,23.689754486083984,18700
519,2019-09-13,23.4588565826416,26400
520,2019-09-16,23.606632232666016,21500
521,2019-09-17,23.689754486083984,12500
522,2019-09-18,23.735933303833008,30800
523,2019-09-19,23.735933303833008,12400
524,2019-09-20,23.763641357421875,7500
525,2019-09-23,23.754404067993164,13900
526,2019-09-24,23.763641357421875,15500
527,2019-09-25,23.772876739501953,12900
528,2019-09-26,23.68051528930664,25400
529,2019-09-27,23.855998992919922,26400
530,2019-09-30,23.819055557250977,74200
531,2019-10-01,23.92064666748047,14800
532,2019-10-02,23.8375244140625,9100
533,2019-10-03,23.828290939331055,13100
534,2019-10-04,23.8375244140625,11200
535,2019-10-07,23.91141128540039,11100
536,2019-10-08,23.92988395690918,22400
537,2019-10-09,23.92988395690918,15500
538,2019-10-10,23.948354721069336,12700
539,2019-10-11,24.096126556396484,12000
540,2019-10-14,24.2716064453125,15500
541,2019-10-15,24.06842041015625,23000
542,2019-10-16,24.28084373474121,14300
543,2019-10-17,24.2161922454834,10400
544,2019-10-18,24.23004722595215,8500
545,2019-10-21,24.077655792236328,17600
546,2019-10-22,24.12383460998535,18900
547,2019-10-23,24.12383460998535,12400
548,2019-10-24,24.13306999206543,24000
549,2019-10-25,24.160776138305664,14400
550,2019-10-28,24.13306999206543,39800
551,2019-10-29,24.114599227905273,20800
552,2019-10-30,24.13306999206543,35000
553,2019-10-31,23.966827392578125,104900
554,2019-11-01,24.077655792236328,19500
555,2019-11-04,24.059181213378906,16800
556,2019-11-05,23.976062774658203,15200
557,2019-11-06,23.902175903320312,14500
558,2019-11-07,23.819055557250977,26700
559,2019-11-08,23.948354721069336,19200
560,2019-11-11,23.902175903320312,10400
561,2019-11-12,24.031478881835938,11600
562,2019-11-13,24.022241592407227,11000
563,2019-11-14,24.06842041015625,16000
564,2019-11-15,24.06842041015625,9600
565,2019-11-18,23.98529815673828,19200
566,2019-11-19,23.92988395690918,21200
567,2019-11-20,24.003772735595703,18000
568,2019-11-21,23.91141128540039,15700
569,2019-11-22,23.968673706054688,19100
570,2019-11-25,23.88370704650879,15000
571,2019-11-26,23.874467849731445,15600
572,2019-11-27,23.735933303833008,21300
573,2019-11-29,23.615869522094727,43900
574,2019-12-02,23.505041122436523,23600
575,2019-12-03,23.532745361328125,19600
576,2019-12-04,23.505041122436523,19900
577,2019-12-05,23.505041122436523,21900
578,2019-12-06,23.560455322265625,18500
579,2019-12-09,23.597396850585938,8900
580,2019-12-10,23.597396850585938,35500
581,2019-12-11,23.70822525024414,9100
582,2019-12-12,23.699798583984375,18900
583,2019-12-13,24.05548667907715,19100
584,2019-12-16,24.186525344848633,15100
585,2019-12-17,24.21460723876953,26000
586,2019-12-18,24.336288452148438,12200
587,2019-12-19,24.317569732666016,11700
588,2019-12-20,24.289487838745117,9200
589,2019-12-23,24.29884910583496,22100
590,2019-12-24,24.223966598510742,7100
591,2019-12-26,24.270767211914062,12500
592,2019-12-27,24.242687225341797,11300
593,2019-12-30,24.252046585083008,13200
594,2019-12-31,24.139726638793945,20000
595,2020-01-02,24.54220962524414,30300
596,2020-01-03,24.54220962524414,13000
597,2020-01-06,24.486047744750977,11700
598,2020-01-07,24.486047744750977,15000
599,2020-01-08,24.551570892333984,22600
600,2020-01-09,24.738773345947266,13500
601,2020-01-10,24.74813461303711,19600
602,2020-01-13,24.72005271911621,21700
603,2020-01-14,24.598371505737305,53500
604,2020-01-15,24.486047744750977,41000
605,2020-01-16,24.467330932617188,31400
606,2020-01-17,24.457969665527344,17100
607,2020-01-21,24.4486083984375,18300
608,2020-01-22,24.467330932617188,14000
609,2020-01-23,24.457969665527344,16000
610,2020-01-24,24.57029151916504,35000
611,2020-01-27,24.77621078491211,53800
612,2020-01-28,24.682613372802734,26000
613,2020-01-29,24.57029151916504,32600
614,2020-01-30,24.633939743041992,21700
615,2020-01-31,24.88853645324707,43000
616,2020-02-03,24.79961585998535,16000
617,2020-02-04,24.883853912353516,25500
618,2020-02-05,24.88853645324707,10000
619,2020-02-06,24.925973892211914,19000
620,2020-02-07,24.968095779418945,16400
621,2020-02-10,24.925973892211914,28800
622,2020-02-11,24.9446964263916,13000
623,2020-02-12,24.89789581298828,35300
624,2020-02-13,24.939077377319336,11400
625,2020-02-14,24.9727783203125,32200
626,2020-02-18,24.979328155517578,26700
627,2020-02-19,24.813655853271484,13300
628,2020-02-20,24.89789581298828,33200
629,2020-02-21,24.85109519958496,16100
630,2020-02-24,24.76685333251953,52900
631,2020-02-25,24.28013038635254,46300
632,2020-02-26,24.242687225341797,59400
633,2020-02-27,24.046125411987305,43800
634,2020-02-28,23.615558624267578,75600
635,2020-03-02,24.139726638793945,71800
636,2020-03-03,24.57029151916504,49900
637,2020-03-04,24.645172119140625,19900
638,2020-03-05,24.710693359375,30100
639,2020-03-06,24.504772186279297,46700
640,2020-03-09,23.718521118164062,36100
641,2020-03-10,24.139726638793945,19400
642,2020-03-11,23.87764549255371,35800
643,2020-03-12,21.829416275024414,100700
644,2020-03-13,21.886337280273438,54200
645,2020-03-16,20.994565963745117,99100
646,2020-03-17,20.396888732910156,54200
647,2020-03-18,16.440841674804688,49400
648,2020-03-19,15.947522163391113,147500
649,2020-03-20,16.962621688842773,88600
650,2020-03-23,18.025157928466797,111100
651,2020-03-24,18.926416397094727,24200
652,2020-03-25,20.09330940246582,57900
653,2020-03-26,21.535322189331055,71800
654,2020-03-27,20.989824295043945,57300
655,2020-03-30,21.326608657836914,27900
656,2020-03-31,21.108407974243164,34700
657,2020-04-01,20.453811645507812,65200
658,2020-04-02,20.064847946166992,32400
659,2020-04-03,18.8979549407959,57000
660,2020-04-06,20.48227310180664,63100
661,2020-04-07,20.75739288330078,52600
662,2020-04-08,21.985000610351562,59900
663,2020-04-09,22.863492965698242,56200
664,2020-04-13,22.294275283813477,54200
665,2020-04-14,23.100664138793945,39400
666,2020-04-15,23.015281677246094,22200
667,2020-04-16,22.948871612548828,23200
668,2020-04-17,23.480140686035156,30700
669,2020-04-20,23.66039276123047,31200
670,2020-04-21,23.33783531188965,31700
671,2020-04-22,23.394758224487305,26300
672,2020-04-23,23.45168113708496,33000
673,2020-04-24,23.45168113708496,20500
674,2020-04-27,23.489627838134766,27600
675,2020-04-28,23.470653533935547,16900
676,2020-04-29,23.669879913330078,26500
677,2020-04-30,23.641416549682617,35400
678,2020-05-01,23.66039276123047,17700
679,2020-05-04,23.612957000732422,24200
680,2020-05-05,23.21450424194336,56900
681,2020-05-06,23.37578582763672,28900
682,2020-05-07,23.100664138793945,36500
683,2020-05-08,23.30937385559082,13200
684,2020-05-11,23.37578582763672,18000
685,2020-05-12,23.622446060180664,144700
686,2020-05-13,23.14809799194336,69000
687,2020-05-14,22.891950607299805,28600
688,2020-05-15,22.82554054260254,12200
689,2020-05-18,22.948871612548828,11300
690,2020-05-19,23.3568115234375,13500
691,2020-05-20,23.233482360839844,17500
692,2020-05-21,23.556034088134766,15800
693,2020-05-22,23.669879913330078,20400
694,2020-05-26,23.688852310180664,20500
695,2020-05-27,23.802696228027344,15800
696,2020-05-28,23.907052993774414,15600
697,2020-05-29,24.04935646057129,19000
698,2020-06-01,24.182172775268555,12300
