,Date,Adj Close,Volume
108,1981-02-25,146683.515625,1
109,1981-02-26,144391.578125,1
110,1981-02-27,146683.515625,0
111,1981-03-02,144391.578125,1
112,1981-03-03,142099.65625,1
113,1981-03-04,139807.71875,0
114,1981-03-05,139807.71875,1
115,1981-03-06,139807.71875,0
116,1981-03-09,139807.71875,0
117,1981-03-10,139807.71875,1
118,1981-03-11,139807.71875,0
119,1981-03-12,137515.796875,1
120,1981-03-13,139807.71875,1
121,1981-03-16,142099.65625,1
122,1981-03-17,148975.4375,2
123,1981-03-18,148975.4375,1
124,1981-03-19,146683.515625,0
125,1981-03-20,146683.515625,0
126,1981-03-23,144391.578125,1
127,1981-03-24,144391.578125,1
128,1981-03-25,153559.296875,2
129,1981-03-26,155851.234375,1
130,1981-03-27,155851.234375,1
131,1981-03-30,167310.875,2
132,1981-03-31,174186.671875,4
133,1981-04-01,171894.734375,3
134,1981-04-02,169602.8125,1
135,1981-04-03,167310.875,1
136,1981-04-06,160435.09375,1
137,1981-04-07,160435.09375,0
138,1981-04-08,162727.015625,1
139,1981-04-09,162727.015625,0
140,1981-04-10,165018.953125,4
141,1981-04-13,160435.09375,1
142,1981-04-14,160435.09375,0
143,1981-04-15,160435.09375,0
144,1981-04-16,165018.953125,2
145,1981-04-20,178770.53125,4
146,1981-04-21,178770.53125,3
147,1981-04-22,178770.53125,1
148,1981-04-23,178770.53125,1
149,1981-04-24,178770.53125,1
150,1981-04-27,183354.390625,3
151,1981-04-28,181062.453125,1
152,1981-04-29,167310.875,1
153,1981-04-30,167310.875,1
154,1981-05-01,165018.953125,1
155,1981-05-04,153559.296875,1
156,1981-05-05,155851.234375,0
157,1981-05-06,165018.953125,1
158,1981-05-07,174186.671875,2
159,1981-05-08,176478.59375,1
160,1981-05-11,171894.734375,1
161,1981-05-12,169602.8125,0
162,1981-05-13,169602.8125,0
163,1981-05-14,174186.671875,1
164,1981-05-15,181062.453125,3
165,1981-05-18,178770.53125,1
166,1981-05-19,178770.53125,1
167,1981-05-20,187938.25,6
168,1981-05-21,194814.03125,4
169,1981-05-22,192522.109375,0
170,1981-05-26,187938.25,1
171,1981-05-27,187938.25,1
172,1981-05-28,185646.3125,0
173,1981-05-29,185646.3125,2
174,1981-06-01,183354.390625,1
175,1981-06-02,181062.453125,0
176,1981-06-03,171894.734375,0
177,1981-06-04,169602.8125,0
178,1981-06-05,169602.8125,0
179,1981-06-08,167310.875,0
180,1981-06-09,167310.875,0
181,1981-06-10,165018.953125,1
182,1981-06-11,162727.015625,0
183,1981-06-12,160435.09375,1
184,1981-06-15,148975.4375,1
185,1981-06-16,144391.578125,2
186,1981-06-17,144391.578125,1
187,1981-06-18,144391.578125,2
188,1981-06-19,144391.578125,1
189,1981-06-22,146683.515625,1
190,1981-06-23,148975.4375,0
191,1981-06-24,148975.4375,0
192,1981-06-25,148975.4375,0
193,1981-06-26,148975.4375,0
194,1981-06-29,146683.515625,1
195,1981-06-30,146683.515625,0
196,1981-07-01,144391.578125,0
197,1981-07-02,142099.65625,0
198,1981-07-06,135223.859375,2
199,1981-07-07,132931.9375,1
200,1981-07-08,135223.859375,1
201,1981-07-09,139807.71875,1
202,1981-07-10,148975.4375,2
203,1981-07-13,158143.15625,2
204,1981-07-14,158143.15625,1
205,1981-07-15,160435.09375,1
206,1981-07-16,162727.015625,0
207,1981-07-17,162727.015625,1
208,1981-07-20,153559.296875,1
209,1981-07-21,153559.296875,1
210,1981-07-22,151267.375,0
211,1981-07-23,142099.65625,0
212,1981-07-24,142099.65625,1
213,1981-07-27,135223.859375,1
214,1981-07-28,128348.0703125,1
215,1981-07-29,135223.859375,2
216,1981-07-30,146683.515625,3
217,1981-07-31,155851.234375,3
218,1981-08-03,146683.515625,2
219,1981-08-04,146683.515625,1
220,1981-08-05,146683.515625,0
221,1981-08-06,144391.578125,0
222,1981-08-07,144391.578125,0
223,1981-08-10,144391.578125,0
224,1981-08-11,139807.71875,1
225,1981-08-12,137515.796875,0
226,1981-08-13,135223.859375,2
227,1981-08-14,132931.9375,1
228,1981-08-17,137515.796875,1
229,1981-08-18,137515.796875,1
230,1981-08-19,139807.71875,1
231,1981-08-20,132931.9375,1
232,1981-08-21,130640.0,0
233,1981-08-24,116888.421875,2
234,1981-08-25,132931.9375,3
235,1981-08-26,135223.859375,2
236,1981-08-27,135223.859375,1
237,1981-08-28,130640.0,1
238,1981-08-31,121472.28125,2
239,1981-09-01,119180.3515625,0
240,1981-09-02,115742.4609375,0
241,1981-09-03,116888.421875,0
242,1981-09-04,119180.3515625,1
243,1981-09-08,123764.2109375,1
244,1981-09-09,128348.0703125,2
245,1981-09-10,130640.0,1
246,1981-09-11,137515.796875,2
247,1981-09-14,137515.796875,4
248,1981-09-15,139807.71875,1
249,1981-09-16,120326.3203125,1
250,1981-09-17,119180.3515625,0
251,1981-09-18,126056.140625,1
252,1981-09-21,144391.578125,2
253,1981-09-22,139807.71875,2
254,1981-09-23,135223.859375,2
255,1981-09-24,137515.796875,0
256,1981-09-25,123764.2109375,1
257,1981-09-28,128348.0703125,2
258,1981-09-29,126056.140625,3
259,1981-09-30,121472.28125,2
260,1981-10-01,116888.421875,0
261,1981-10-02,116888.421875,0
262,1981-10-05,114596.4921875,2
263,1981-10-06,114596.4921875,0
264,1981-10-07,114596.4921875,1
265,1981-10-08,114596.4921875,0
266,1981-10-09,114596.4921875,1
267,1981-10-12,121472.28125,1
268,1981-10-13,121472.28125,1
269,1981-10-14,116888.421875,1
270,1981-10-15,119180.3515625,0
271,1981-10-16,119180.3515625,0
272,1981-10-19,119180.3515625,0
273,1981-10-20,114596.4921875,1
274,1981-10-21,114596.4921875,1
275,1981-10-22,114596.4921875,0
276,1981-10-23,114596.4921875,0
277,1981-10-26,114596.4921875,1
278,1981-10-27,119180.3515625,1
279,1981-10-28,126056.140625,3
280,1981-10-29,126056.140625,3
281,1981-10-30,129494.0390625,2
282,1981-11-02,128348.0703125,1
283,1981-11-03,126056.140625,1
284,1981-11-04,124910.1796875,0
285,1981-11-05,124910.1796875,1
286,1981-11-06,123764.2109375,1
287,1981-11-09,120326.3203125,0
288,1981-11-10,120326.3203125,1
289,1981-11-11,119180.3515625,0
290,1981-11-12,114596.4921875,1
291,1981-11-13,111158.6015625,1
292,1981-11-16,112304.5625,1
293,1981-11-17,111158.6015625,1
294,1981-11-18,106574.7421875,1
295,1981-11-19,111158.6015625,1
296,1981-11-20,113450.53125,1
297,1981-11-23,114596.4921875,1
298,1981-11-24,113450.53125,0
299,1981-11-25,112304.5625,0
300,1981-11-27,112304.5625,0
301,1981-11-30,110012.6328125,0
302,1981-12-01,110012.6328125,0
303,1981-12-02,108866.671875,1
304,1981-12-03,108866.671875,0
305,1981-12-04,111158.6015625,1
306,1981-12-07,112304.5625,1
307,1981-12-08,112304.5625,1
308,1981-12-09,112304.5625,0
309,1981-12-10,112304.5625,0
310,1981-12-11,111158.6015625,1
311,1981-12-14,105428.7734375,0
312,1981-12-15,106574.7421875,1
313,1981-12-16,106574.7421875,0
314,1981-12-17,106574.7421875,0
315,1981-12-18,105428.7734375,1
316,1981-12-21,104282.8125,1
317,1981-12-22,103136.84375,1
318,1981-12-23,104282.8125,1
319,1981-12-24,107720.703125,1
320,1981-12-28,121472.28125,2
321,1981-12-29,126056.140625,2
322,1981-12-30,132931.9375,1
323,1981-12-31,135223.859375,2
324,1982-01-04,137515.796875,1
325,1982-01-05,144391.578125,1
326,1982-01-06,144391.578125,2
327,1982-01-07,137515.796875,2
328,1982-01-08,142099.65625,1
329,1982-01-11,137515.796875,1
330,1982-01-12,128348.0703125,1
331,1982-01-13,126056.140625,1
332,1982-01-14,126056.140625,0
333,1982-01-15,128348.0703125,1
334,1982-01-18,132931.9375,1
335,1982-01-19,137515.796875,1
336,1982-01-20,137515.796875,1
337,1982-01-21,137515.796875,0
338,1982-01-22,137515.796875,2
339,1982-01-25,137515.796875,2
340,1982-01-26,137515.796875,2
341,1982-01-27,137515.796875,1
342,1982-01-28,139807.71875,1
343,1982-01-29,142099.65625,1
344,1982-02-01,137515.796875,1
345,1982-02-02,137515.796875,0
346,1982-02-03,137515.796875,0
347,1982-02-04,135223.859375,1
348,1982-02-05,132931.9375,0
349,1982-02-08,128348.0703125,0
350,1982-02-09,121472.28125,0
351,1982-02-10,121472.28125,1
352,1982-02-11,121472.28125,0
353,1982-02-12,116888.421875,2
354,1982-02-16,119180.3515625,1
355,1982-02-17,116888.421875,1
356,1982-02-18,107720.703125,1
357,1982-02-19,107720.703125,1
358,1982-02-22,110012.6328125,1
359,1982-02-23,110012.6328125,1
360,1982-02-24,110012.6328125,0
361,1982-02-25,110012.6328125,0
362,1982-02-26,110012.6328125,1
363,1982-03-01,101990.8828125,2
364,1982-03-02,91677.1953125,1
365,1982-03-03,106574.7421875,2
366,1982-03-04,110012.6328125,1
367,1982-03-05,110012.6328125,0
368,1982-03-08,110012.6328125,0
369,1982-03-09,98552.984375,1
370,1982-03-10,93969.125,1
371,1982-03-11,93969.125,1
372,1982-03-12,96261.0546875,2
373,1982-03-15,103136.84375,1
374,1982-03-16,105428.7734375,1
375,1982-03-17,114596.4921875,1
376,1982-03-18,116888.421875,1
377,1982-03-19,119180.3515625,0
378,1982-03-22,121472.28125,1
379,1982-03-23,119180.3515625,1
380,1982-03-24,116888.421875,1
381,1982-03-25,112304.5625,1
382,1982-03-26,103136.84375,1
383,1982-03-29,93969.125,1
384,1982-03-30,100844.9140625,2
385,1982-03-31,107720.703125,1
386,1982-04-01,110012.6328125,1
387,1982-04-02,112304.5625,1
388,1982-04-05,114596.4921875,1
389,1982-04-06,114596.4921875,0
390,1982-04-07,112304.5625,0
391,1982-04-08,112304.5625,1
392,1982-04-12,110012.6328125,0
393,1982-04-13,110012.6328125,0
394,1982-04-14,107720.703125,0
395,1982-04-15,107720.703125,1
396,1982-04-16,110012.6328125,2
397,1982-04-19,110012.6328125,0
398,1982-04-20,107720.703125,0
399,1982-04-21,107720.703125,1
400,1982-04-22,107720.703125,0
401,1982-04-23,112304.5625,2
402,1982-04-26,126056.140625,5
403,1982-04-27,132931.9375,4
404,1982-04-28,123764.2109375,2
405,1982-04-29,123764.2109375,1
406,1982-04-30,128348.0703125,1
407,1982-05-03,130640.0,1
408,1982-05-04,130640.0,2
409,1982-05-05,123764.2109375,1
410,1982-05-06,123764.2109375,1
411,1982-05-07,123764.2109375,1
412,1982-05-10,123764.2109375,0
413,1982-05-11,126056.140625,1
414,1982-05-12,123764.2109375,1
415,1982-05-13,121472.28125,0
416,1982-05-14,123764.2109375,1
417,1982-05-17,121472.28125,0
418,1982-05-18,119180.3515625,0
419,1982-05-19,114596.4921875,1
420,1982-05-20,114596.4921875,1
421,1982-05-21,114596.4921875,1
422,1982-05-24,114596.4921875,0
423,1982-05-25,116888.421875,1
424,1982-05-26,116888.421875,0
425,1982-05-27,119180.3515625,0
426,1982-05-28,119180.3515625,0
427,1982-06-01,114596.4921875,0
428,1982-06-02,114596.4921875,1
429,1982-06-03,116888.421875,0
430,1982-06-04,114596.4921875,0
431,1982-06-07,119180.3515625,0
432,1982-06-08,119180.3515625,0
433,1982-06-09,119180.3515625,0
434,1982-06-10,119180.3515625,1
435,1982-06-11,123764.2109375,1
436,1982-06-14,119180.3515625,1
437,1982-06-15,119180.3515625,0
438,1982-06-16,116888.421875,0
439,1982-06-17,112304.5625,1
440,1982-06-18,105428.7734375,1
441,1982-06-21,99698.953125,1
442,1982-06-22,103136.84375,3
443,1982-06-23,104282.8125,1
444,1982-06-24,105428.7734375,1
445,1982-06-25,107720.703125,1
446,1982-06-28,106574.7421875,0
447,1982-06-29,106574.7421875,2
448,1982-06-30,108866.671875,0
449,1982-07-01,103136.84375,0
450,1982-07-02,103136.84375,1
451,1982-07-06,98552.984375,1
452,1982-07-07,103136.84375,2
453,1982-07-08,105428.7734375,1
454,1982-07-09,107720.703125,0
455,1982-07-12,105428.7734375,0
456,1982-07-13,100844.9140625,0
457,1982-07-14,98552.984375,0
458,1982-07-15,100844.9140625,1
459,1982-07-16,100844.9140625,1
460,1982-07-19,103136.84375,1
461,1982-07-20,103136.84375,0
462,1982-07-21,105428.7734375,0
463,1982-07-22,105428.7734375,1
464,1982-07-23,100844.9140625,1
465,1982-07-26,100844.9140625,0
466,1982-07-27,100844.9140625,1
467,1982-07-28,100844.9140625,1
468,1982-07-29,98552.984375,1
469,1982-07-30,96261.0546875,0
470,1982-08-02,98552.984375,1
471,1982-08-03,98552.984375,1
472,1982-08-04,96261.0546875,0
473,1982-08-05,96261.0546875,0
474,1982-08-06,93969.125,0
475,1982-08-09,93969.125,1
476,1982-08-10,96261.0546875,0
477,1982-08-11,96261.0546875,1
478,1982-08-12,100844.9140625,2
479,1982-08-13,100844.9140625,2
480,1982-08-16,100844.9140625,2
481,1982-08-17,114596.4921875,1
482,1982-08-18,110012.6328125,3
483,1982-08-19,107720.703125,1
484,1982-08-20,112304.5625,1
485,1982-08-23,114596.4921875,1
486,1982-08-24,112304.5625,1
487,1982-08-25,114596.4921875,1
488,1982-08-26,114596.4921875,1
489,1982-08-27,114596.4921875,1
490,1982-08-30,114596.4921875,3
491,1982-08-31,114596.4921875,1
492,1982-09-01,114596.4921875,1
493,1982-09-02,112304.5625,1
494,1982-09-03,112304.5625,2
495,1982-09-07,112304.5625,1
496,1982-09-08,112304.5625,1
497,1982-09-09,112304.5625,1
498,1982-09-10,112304.5625,2
499,1982-09-13,111158.6015625,2
500,1982-09-14,112304.5625,1
501,1982-09-15,107720.703125,0
502,1982-09-16,108866.671875,1
503,1982-09-17,110012.6328125,1
504,1982-09-20,110012.6328125,0
505,1982-09-21,128348.0703125,10
506,1982-09-22,132931.9375,8
507,1982-09-23,137515.796875,4
508,1982-09-24,137515.796875,8
509,1982-09-27,130640.0,5
510,1982-09-28,126056.140625,2
511,1982-09-29,121472.28125,4
512,1982-09-30,123764.2109375,1
513,1982-10-01,121472.28125,1
514,1982-10-04,121472.28125,1
515,1982-10-05,119180.3515625,1
516,1982-10-06,119180.3515625,1
517,1982-10-07,121472.28125,1
518,1982-10-08,130640.0,2
519,1982-10-11,130640.0,2
520,1982-10-12,132931.9375,1
521,1982-10-13,137515.796875,2
522,1982-10-14,132931.9375,1
523,1982-10-15,130640.0,1
524,1982-10-18,130640.0,1
525,1982-10-19,132931.9375,1
526,1982-10-20,153559.296875,7
527,1982-10-21,153559.296875,12
528,1982-10-22,153559.296875,3
529,1982-10-25,144391.578125,2
530,1982-10-26,146683.515625,1
531,1982-10-27,148975.4375,1
532,1982-10-28,165018.953125,6
533,1982-10-29,167310.875,6
534,1982-11-01,155851.234375,4
535,1982-11-02,151267.375,2
536,1982-11-03,148975.4375,1
537,1982-11-04,142099.65625,2
538,1982-11-05,146683.515625,2
539,1982-11-08,144391.578125,1
540,1982-11-09,146683.515625,2
541,1982-11-10,144391.578125,1
542,1982-11-11,142099.65625,2
543,1982-11-12,158143.15625,3
544,1982-11-15,155851.234375,3
545,1982-11-16,153559.296875,1
546,1982-11-17,153559.296875,3
547,1982-11-18,146683.515625,1
548,1982-11-19,148975.4375,1
549,1982-11-22,148975.4375,5
550,1982-11-23,146683.515625,3
551,1982-11-24,146683.515625,2
552,1982-11-26,144391.578125,1
553,1982-11-29,142099.65625,1
554,1982-11-30,142099.65625,1
555,1982-12-01,132931.9375,1
556,1982-12-02,128348.0703125,4
557,1982-12-03,128348.0703125,1
558,1982-12-06,137515.796875,6
559,1982-12-07,128348.0703125,2
560,1982-12-08,126056.140625,2
561,1982-12-09,126056.140625,1
562,1982-12-10,127202.109375,1
563,1982-12-13,126056.140625,0
564,1982-12-14,123764.2109375,1
565,1982-12-15,116888.421875,1
566,1982-12-16,114596.4921875,1
567,1982-12-17,128348.0703125,2
568,1982-12-20,132931.9375,3
569,1982-12-21,135223.859375,1
570,1982-12-22,137515.796875,2
571,1982-12-23,135223.859375,1
572,1982-12-27,135223.859375,1
573,1982-12-28,130640.0,1
574,1982-12-29,130640.0,1
575,1982-12-30,130640.0,0
576,1982-12-31,139807.71875,1
577,1983-01-03,135223.859375,1
578,1983-01-04,132931.9375,1
579,1983-01-05,135223.859375,1
580,1983-01-06,135223.859375,2
581,1983-01-07,126056.140625,1
582,1983-01-10,126056.140625,2
583,1983-01-11,123764.2109375,0
584,1983-01-12,121472.28125,0
585,1983-01-13,116888.421875,1
586,1983-01-14,116888.421875,10
587,1983-01-17,114596.4921875,0
588,1983-01-18,107720.703125,2
589,1983-01-19,116888.421875,4
590,1983-01-20,116888.421875,1
591,1983-01-21,114596.4921875,1
592,1983-01-24,107720.703125,1
593,1983-01-25,107720.703125,1
594,1983-01-26,98552.984375,2
595,1983-01-27,98552.984375,1
596,1983-01-28,93969.125,4
597,1983-01-31,107720.703125,4
598,1983-02-01,112304.5625,1
599,1983-02-02,119180.3515625,1
600,1983-02-03,121472.28125,1
601,1983-02-04,126056.140625,1
602,1983-02-07,126056.140625,2
603,1983-02-08,116888.421875,2
604,1983-02-09,116888.421875,1
605,1983-02-10,119180.3515625,1
606,1983-02-11,119180.3515625,2
607,1983-02-14,128348.0703125,4
608,1983-02-15,128348.0703125,2
609,1983-02-16,135223.859375,4
610,1983-02-17,128348.0703125,2
611,1983-02-18,128348.0703125,3
612,1983-02-22,121472.28125,2
613,1983-02-23,119180.3515625,1
614,1983-02-24,126056.140625,2
615,1983-02-25,128348.0703125,2
616,1983-02-28,130640.0,1
617,1983-03-01,126056.140625,1
618,1983-03-02,123764.2109375,1
619,1983-03-03,123764.2109375,0
620,1983-03-04,126056.140625,1
621,1983-03-07,130640.0,1
622,1983-03-08,126056.140625,1
623,1983-03-09,130640.0,3
624,1983-03-10,132931.9375,3
625,1983-03-11,130640.0,1
626,1983-03-14,123764.2109375,0
627,1983-03-15,126056.140625,2
628,1983-03-16,126056.140625,0
629,1983-03-17,121472.28125,1
630,1983-03-18,121472.28125,1
631,1983-03-21,119180.3515625,1
632,1983-03-22,121472.28125,1
633,1983-03-23,121472.28125,0
634,1983-03-24,123764.2109375,5
635,1983-03-25,128348.0703125,3
636,1983-03-28,126056.140625,1
637,1983-03-29,126056.140625,1
638,1983-03-30,123764.2109375,0
639,1983-03-31,123764.2109375,1
640,1983-04-04,114596.4921875,1
641,1983-04-05,116888.421875,1
642,1983-04-06,114596.4921875,1
643,1983-04-07,110012.6328125,0
644,1983-04-08,110012.6328125,0
645,1983-04-11,105428.7734375,1
646,1983-04-12,107720.703125,1
647,1983-04-13,107720.703125,0
648,1983-04-14,103136.84375,1
649,1983-04-15,100844.9140625,1
650,1983-04-18,103136.84375,2
651,1983-04-19,96261.0546875,2
652,1983-04-20,96261.0546875,1
653,1983-04-21,96261.0546875,0
654,1983-04-22,98552.984375,3
655,1983-04-25,100844.9140625,3
656,1983-04-26,96261.0546875,1
657,1983-04-27,91677.1953125,1
658,1983-04-28,91677.1953125,2
659,1983-04-29,91677.1953125,1
660,1983-05-02,91677.1953125,2
661,1983-05-03,96261.0546875,2
662,1983-05-04,98552.984375,2
663,1983-05-05,93969.125,2
664,1983-05-06,91677.1953125,1
665,1983-05-09,91677.1953125,0
666,1983-05-10,91677.1953125,1
667,1983-05-11,91677.1953125,1
668,1983-05-12,89385.265625,0
669,1983-05-13,89385.265625,1
670,1983-05-16,84801.40625,1
671,1983-05-17,82509.4765625,1
672,1983-05-18,93969.125,3
673,1983-05-19,91677.1953125,3
674,1983-05-20,91677.1953125,1
675,1983-05-23,89385.265625,0
676,1983-05-24,87093.3359375,1
677,1983-05-25,89385.265625,0
678,1983-05-26,82509.4765625,1
679,1983-05-27,82509.4765625,3
680,1983-05-31,87093.3359375,1
681,1983-06-01,89385.265625,2
682,1983-06-02,93969.125,3
683,1983-06-03,93969.125,0
684,1983-06-06,91677.1953125,1
685,1983-06-07,93969.125,2
686,1983-06-08,91677.1953125,1
687,1983-06-09,91677.1953125,1
688,1983-06-10,84801.40625,2
689,1983-06-13,84801.40625,2
690,1983-06-14,91677.1953125,4
691,1983-06-15,91677.1953125,4
692,1983-06-16,96261.0546875,4
693,1983-06-17,89385.265625,2
694,1983-06-20,87093.3359375,1
695,1983-06-21,87093.3359375,0
696,1983-06-22,82509.4765625,1
697,1983-06-23,82509.4765625,0
698,1983-06-24,82509.4765625,1
699,1983-06-27,82509.4765625,0
700,1983-06-28,80217.546875,1
701,1983-06-29,80217.546875,2
702,1983-06-30,82509.4765625,0
703,1983-07-01,80217.546875,0
704,1983-07-05,77925.6171875,1
705,1983-07-06,80217.546875,1
706,1983-07-07,77925.6171875,0
707,1983-07-08,75633.6875,3
708,1983-07-11,77925.6171875,1
709,1983-07-12,75633.6875,1
710,1983-07-13,77925.6171875,2
711,1983-07-14,75633.6875,1
712,1983-07-15,73341.7578125,1
713,1983-07-18,73341.7578125,0
714,1983-07-19,73341.7578125,0
715,1983-07-20,75633.6875,1
716,1983-07-21,71049.828125,1
717,1983-07-22,71049.828125,1
718,1983-07-25,68757.8984375,1
719,1983-07-26,68757.8984375,6
720,1983-07-27,68757.8984375,2
721,1983-07-28,68757.8984375,0
722,1983-07-29,73341.7578125,1
723,1983-08-01,73341.7578125,1
724,1983-08-02,80217.546875,2
725,1983-08-03,91677.1953125,3
726,1983-08-04,77925.6171875,2
727,1983-08-05,82509.4765625,1
728,1983-08-08,71049.828125,1
729,1983-08-09,71049.828125,0
730,1983-08-10,71049.828125,0
731,1983-08-11,73341.7578125,1
732,1983-08-12,73341.7578125,1
733,1983-08-15,73341.7578125,0
734,1983-08-16,73341.7578125,0
735,1983-08-17,73341.7578125,1
736,1983-08-18,68757.8984375,1
737,1983-08-19,71049.828125,0
738,1983-08-22,69903.859375,0
739,1983-08-23,69903.859375,1
740,1983-08-24,68757.8984375,0
741,1983-08-25,68757.8984375,4
742,1983-08-26,73341.7578125,2
743,1983-08-29,73341.7578125,0
744,1983-08-30,73341.7578125,1
745,1983-08-31,75633.6875,2
746,1983-09-01,73341.7578125,0
747,1983-09-02,73341.7578125,1
748,1983-09-06,72195.7890625,3
749,1983-09-07,71049.828125,1
750,1983-09-08,71049.828125,0
751,1983-09-09,71049.828125,1
752,1983-09-12,71049.828125,1
753,1983-09-13,66465.96875,2
754,1983-09-14,72195.7890625,6
755,1983-09-15,77925.6171875,5
756,1983-09-16,81363.5078125,2
757,1983-09-19,85947.3671875,2
758,1983-09-20,83655.4375,7
759,1983-09-21,77925.6171875,3
760,1983-09-22,74487.71875,1
761,1983-09-23,75633.6875,1
762,1983-09-26,77925.6171875,2
763,1983-09-27,76779.6484375,0
764,1983-09-28,83655.4375,1
765,1983-09-29,82509.4765625,1
766,1983-09-30,83655.4375,1
767,1983-10-03,81363.5078125,1
768,1983-10-04,80217.546875,1
769,1983-10-05,75633.6875,0
770,1983-10-06,75633.6875,0
771,1983-10-07,77925.6171875,2
772,1983-10-10,84801.40625,2
773,1983-10-11,80217.546875,6
774,1983-10-12,73341.7578125,1
775,1983-10-13,76779.6484375,0
776,1983-10-14,76779.6484375,0
777,1983-10-17,76779.6484375,0
778,1983-10-18,75633.6875,0
779,1983-10-19,73341.7578125,1
780,1983-10-20,73341.7578125,0
781,1983-10-21,71049.828125,0
782,1983-10-24,68757.8984375,0
783,1983-10-25,68757.8984375,0
784,1983-10-26,71049.828125,4
785,1983-10-27,68757.8984375,2
786,1983-10-28,66465.96875,0
787,1983-10-31,66465.96875,0
788,1983-11-01,61882.10546875,1
789,1983-11-02,59590.17578125,1
790,1983-11-03,57298.24609375,2
791,1983-11-04,55006.31640625,4
792,1983-11-07,55006.31640625,1
793,1983-11-08,48130.52734375,5
794,1983-11-09,50422.45703125,8
795,1983-11-10,52714.38671875,1
796,1983-11-11,52714.38671875,1
797,1983-11-14,50422.45703125,1
798,1983-11-15,50422.45703125,1
799,1983-11-16,50422.45703125,2
800,1983-11-17,50422.45703125,0
801,1983-11-18,50422.45703125,1
802,1983-11-21,51568.421875,0
803,1983-11-22,50422.45703125,1
804,1983-11-23,48130.52734375,2
805,1983-11-25,53860.3515625,5
806,1983-11-28,61882.10546875,5
807,1983-11-29,59590.17578125,2
