,Date,Adj Close,Volume
185,2016-07-28,14.920000076293945,61900
186,2016-07-29,14.829999923706055,247400
187,2016-08-01,14.819999694824219,88800
188,2016-08-02,14.59000015258789,92500
189,2016-08-03,15.010000228881836,59800
190,2016-08-04,15.0,36800
191,2016-08-05,15.260000228881836,104400
192,2016-08-08,15.149999618530273,23500
193,2016-08-09,15.229999542236328,24600
194,2016-08-10,15.140000343322754,28500
195,2016-08-11,15.210000038146973,30200
196,2016-08-12,15.130000114440918,21300
197,2016-08-15,15.279999732971191,30600
198,2016-08-16,15.4399995803833,59300
199,2016-08-17,15.430000305175781,32800
200,2016-08-18,15.470000267028809,74700
201,2016-08-19,15.319999694824219,25900
202,2016-08-22,15.359999656677246,33600
203,2016-08-23,15.449999809265137,46600
204,2016-08-24,15.5600004196167,30400
205,2016-08-25,15.470000267028809,22900
206,2016-08-26,15.40999984741211,51200
207,2016-08-29,15.460000038146973,24100
208,2016-08-30,15.390000343322754,34300
209,2016-08-31,15.40999984741211,75300
210,2016-09-01,15.4399995803833,22700
211,2016-09-02,15.380000114440918,34800
212,2016-09-06,15.390000343322754,62200
213,2016-09-07,15.4399995803833,50700
214,2016-09-08,15.40999984741211,55600
215,2016-09-09,15.300000190734863,47000
216,2016-09-12,15.449999809265137,45200
217,2016-09-13,15.270000457763672,59100
218,2016-09-14,15.319999694824219,24200
219,2016-09-15,15.350000381469727,33000
220,2016-09-16,14.819999694824219,359600
221,2016-09-19,14.850000381469727,36900
222,2016-09-20,15.0,37600
223,2016-09-21,15.020000457763672,33900
224,2016-09-22,15.0600004196167,26200
225,2016-09-23,15.0,33700
226,2016-09-26,14.579999923706055,28700
227,2016-09-27,14.770000457763672,26000
228,2016-09-28,14.800000190734863,46000
229,2016-09-29,14.600000381469727,13500
230,2016-09-30,14.979999542236328,34900
231,2016-10-03,15.010000228881836,101300
232,2016-10-04,15.020000457763672,16400
233,2016-10-05,14.960000038146973,18400
234,2016-10-06,14.979999542236328,10200
235,2016-10-07,14.970000267028809,19200
236,2016-10-10,15.0,25800
237,2016-10-11,14.850000381469727,55100
238,2016-10-12,15.0,588600
239,2016-10-13,14.899999618530273,52100
240,2016-10-14,14.949999809265137,17800
241,2016-10-17,15.050000190734863,63000
242,2016-10-18,14.949999809265137,54600
243,2016-10-19,15.050000190734863,52900
244,2016-10-20,15.0,21700
245,2016-10-21,15.0,19900
246,2016-10-24,15.0,11600
247,2016-10-25,15.0,41300
248,2016-10-26,15.0,22700
249,2016-10-27,15.100000381469727,34800
250,2016-10-28,15.0,28000
251,2016-10-31,15.050000190734863,64600
252,2016-11-01,14.800000190734863,46000
253,2016-11-02,14.449999809265137,18900
254,2016-11-03,14.300000190734863,17600
255,2016-11-04,14.399999618530273,16900
256,2016-11-07,14.649999618530273,36400
257,2016-11-08,14.800000190734863,35900
258,2016-11-09,15.300000190734863,42300
259,2016-11-10,15.649999618530273,104400
260,2016-11-11,15.5,152500
261,2016-11-14,15.75,72300
262,2016-11-15,15.699999809265137,51600
263,2016-11-16,15.899999618530273,58500
264,2016-11-17,15.800000190734863,40900
265,2016-11-18,15.949999809265137,44400
266,2016-11-21,15.899999618530273,28300
267,2016-11-22,16.0,82000
268,2016-11-23,16.149999618530273,40100
269,2016-11-25,16.5,15900
270,2016-11-28,16.149999618530273,73000
271,2016-11-29,16.0,61900
272,2016-11-30,16.100000381469727,84000
273,2016-12-01,16.299999237060547,69300
274,2016-12-02,16.149999618530273,32800
275,2016-12-05,16.25,58600
276,2016-12-06,16.25,62500
277,2016-12-07,16.5,164000
278,2016-12-08,17.0,204200
279,2016-12-09,16.950000762939453,135000
280,2016-12-12,16.799999237060547,70400
281,2016-12-13,16.850000381469727,97000
282,2016-12-14,16.75,101300
283,2016-12-15,16.450000762939453,172700
284,2016-12-16,16.950000762939453,132000
285,2016-12-19,17.25,70100
286,2016-12-20,17.75,81300
287,2016-12-21,18.549999237060547,89500
288,2016-12-22,18.649999618530273,82100
289,2016-12-23,19.100000381469727,91900
290,2016-12-27,18.950000762939453,43000
291,2016-12-28,19.100000381469727,44000
292,2016-12-29,19.049999237060547,79600
293,2016-12-30,19.0,52000
294,2017-01-03,18.899999618530273,95600
295,2017-01-04,19.149999618530273,50900
296,2017-01-05,19.299999237060547,114000
297,2017-01-06,19.649999618530273,54300
298,2017-01-09,19.700000762939453,59400
299,2017-01-10,19.75,70700
300,2017-01-11,20.049999237060547,56800
301,2017-01-12,19.850000381469727,35700
302,2017-01-13,19.950000762939453,36800
303,2017-01-17,19.5,109700
304,2017-01-18,19.600000381469727,42700
305,2017-01-19,19.549999237060547,23100
306,2017-01-20,19.600000381469727,86700
307,2017-01-23,19.5,38800
308,2017-01-24,19.799999237060547,45500
309,2017-01-25,20.100000381469727,69600
310,2017-01-26,20.0,40800
311,2017-01-27,19.700000762939453,165200
312,2017-01-30,19.0,160700
313,2017-01-31,19.100000381469727,59700
314,2017-02-01,19.049999237060547,110500
315,2017-02-02,19.049999237060547,51300
316,2017-02-03,19.5,38700
317,2017-02-06,19.450000762939453,48900
318,2017-02-07,19.25,66200
319,2017-02-08,19.100000381469727,70600
320,2017-02-09,19.049999237060547,35900
321,2017-02-10,19.049999237060547,54300
322,2017-02-13,19.200000762939453,51800
323,2017-02-14,19.350000381469727,29900
324,2017-02-15,19.450000762939453,61500
325,2017-02-16,19.549999237060547,85900
326,2017-02-17,19.200000762939453,79200
327,2017-02-21,19.049999237060547,108900
328,2017-02-22,19.100000381469727,77200
329,2017-02-23,19.0,70000
330,2017-02-24,18.399999618530273,154300
331,2017-02-27,18.149999618530273,101900
332,2017-02-28,18.0,427600
333,2017-03-01,18.799999237060547,283300
334,2017-03-02,18.799999237060547,59400
335,2017-03-03,18.899999618530273,32100
336,2017-03-06,18.799999237060547,28100
337,2017-03-07,18.700000762939453,107800
338,2017-03-08,18.549999237060547,90700
339,2017-03-09,18.399999618530273,51400
340,2017-03-10,18.200000762939453,37900
341,2017-03-13,18.100000381469727,26700
342,2017-03-14,18.0,33900
343,2017-03-15,18.350000381469727,67900
344,2017-03-16,18.25,40500
345,2017-03-17,18.350000381469727,87800
346,2017-03-20,18.200000762939453,19900
347,2017-03-21,18.0,79900
348,2017-03-22,18.049999237060547,72700
349,2017-03-23,18.149999618530273,26200
350,2017-03-24,18.200000762939453,25200
351,2017-03-27,18.399999618530273,20600
352,2017-03-28,18.5,25700
353,2017-03-29,18.75,29400
354,2017-03-30,19.100000381469727,124100
355,2017-03-31,18.950000762939453,54400
356,2017-04-03,19.100000381469727,32400
357,2017-04-04,19.049999237060547,70500
358,2017-04-05,18.75,110300
359,2017-04-06,18.850000381469727,196400
360,2017-04-07,18.899999618530273,60400
361,2017-04-10,18.649999618530273,61900
362,2017-04-11,18.549999237060547,38900
363,2017-04-12,18.600000381469727,126900
364,2017-04-13,18.25,25900
365,2017-04-17,18.5,26300
366,2017-04-18,18.549999237060547,69300
367,2017-04-19,18.700000762939453,26500
368,2017-04-20,18.700000762939453,51600
369,2017-04-21,18.850000381469727,74800
370,2017-04-24,19.299999237060547,88900
371,2017-04-25,19.450000762939453,60800
372,2017-04-26,19.450000762939453,64600
373,2017-04-27,19.450000762939453,82700
374,2017-04-28,19.600000381469727,114700
375,2017-05-01,19.0,91100
376,2017-05-02,18.299999237060547,59700
377,2017-05-03,18.600000381469727,73500
378,2017-05-04,19.149999618530273,73300
379,2017-05-05,19.0,36500
380,2017-05-08,19.049999237060547,38200
381,2017-05-09,18.75,36100
382,2017-05-10,18.5,87000
383,2017-05-11,18.549999237060547,53500
384,2017-05-12,18.399999618530273,78000
385,2017-05-15,19.200000762939453,41900
386,2017-05-16,19.25,81800
387,2017-05-17,18.649999618530273,99000
388,2017-05-18,19.0,70800
389,2017-05-19,19.049999237060547,68000
390,2017-05-22,19.100000381469727,130500
391,2017-05-23,19.25,101200
392,2017-05-24,18.75,163300
393,2017-05-25,18.799999237060547,51300
394,2017-05-26,18.649999618530273,121100
395,2017-05-30,18.450000762939453,67400
396,2017-05-31,18.549999237060547,146700
397,2017-06-01,18.700000762939453,36400
398,2017-06-02,18.649999618530273,94200
399,2017-06-05,18.549999237060547,220400
400,2017-06-06,18.399999618530273,91400
401,2017-06-07,18.299999237060547,52300
402,2017-06-08,18.649999618530273,58600
403,2017-06-09,19.200000762939453,68300
404,2017-06-12,19.350000381469727,129200
405,2017-06-13,19.375,185700
406,2017-06-14,19.200000762939453,101800
407,2017-06-15,19.200000762939453,88900
408,2017-06-16,18.850000381469727,159900
409,2017-06-19,18.850000381469727,75300
410,2017-06-20,18.649999618530273,75200
411,2017-06-21,18.5,127700
412,2017-06-22,18.649999618530273,120100
413,2017-06-23,18.600000381469727,457000
414,2017-06-26,18.700000762939453,78200
415,2017-06-27,18.799999237060547,67400
416,2017-06-28,18.950000762939453,63300
417,2017-06-29,19.200000762939453,73800
418,2017-06-30,19.0,44100
419,2017-07-03,19.25,40500
420,2017-07-05,19.25,45600
421,2017-07-06,19.049999237060547,54100
422,2017-07-07,19.299999237060547,45500
423,2017-07-10,19.149999618530273,95800
424,2017-07-11,18.799999237060547,72900
425,2017-07-12,18.850000381469727,56000
426,2017-07-13,18.600000381469727,48100
427,2017-07-14,18.549999237060547,83400
428,2017-07-17,18.799999237060547,57400
429,2017-07-18,18.549999237060547,74800
430,2017-07-19,18.5,34500
431,2017-07-20,18.5,33600
432,2017-07-21,18.600000381469727,55800
433,2017-07-24,18.649999618530273,23000
434,2017-07-25,18.850000381469727,81500
435,2017-07-26,18.75,60600
436,2017-07-27,18.75,39600
437,2017-07-28,18.649999618530273,22300
438,2017-07-31,19.299999237060547,79900
439,2017-08-01,19.450000762939453,150200
440,2017-08-02,19.25,41900
441,2017-08-03,18.950000762939453,40600
442,2017-08-04,19.200000762939453,40800
443,2017-08-07,19.049999237060547,31600
444,2017-08-08,19.100000381469727,51300
445,2017-08-09,19.0,45300
446,2017-08-10,18.600000381469727,86000
447,2017-08-11,18.399999618530273,51400
448,2017-08-14,18.700000762939453,40900
449,2017-08-15,18.700000762939453,41800
450,2017-08-16,18.700000762939453,30500
451,2017-08-17,18.549999237060547,64400
452,2017-08-18,17.200000762939453,751100
453,2017-08-21,17.399999618530273,104600
454,2017-08-22,17.450000762939453,131100
455,2017-08-23,17.5,64300
456,2017-08-24,17.5,84300
457,2017-08-25,17.399999618530273,79100
458,2017-08-28,17.5,125200
459,2017-08-29,17.399999618530273,123000
460,2017-08-30,17.75,89500
461,2017-08-31,17.950000762939453,114400
462,2017-09-01,17.299999237060547,288400
463,2017-09-05,16.899999618530273,114500
464,2017-09-06,16.950000762939453,92900
465,2017-09-07,16.600000381469727,84700
466,2017-09-08,16.799999237060547,83200
467,2017-09-11,17.149999618530273,46300
468,2017-09-12,17.149999618530273,50500
469,2017-09-13,17.350000381469727,42800
470,2017-09-14,17.700000762939453,80100
471,2017-09-15,17.700000762939453,187000
472,2017-09-18,17.649999618530273,119400
473,2017-09-19,17.600000381469727,81300
474,2017-09-20,17.799999237060547,62500
475,2017-09-21,18.0,104900
476,2017-09-22,17.899999618530273,60500
477,2017-09-25,17.950000762939453,48500
478,2017-09-26,18.200000762939453,175700
479,2017-09-27,17.950000762939453,229800
480,2017-09-28,18.149999618530273,94000
481,2017-09-29,18.149999618530273,121900
482,2017-10-02,18.299999237060547,93300
483,2017-10-03,18.399999618530273,121600
484,2017-10-04,18.5,50300
485,2017-10-05,18.799999237060547,73800
486,2017-10-06,18.799999237060547,96000
487,2017-10-09,18.600000381469727,104300
488,2017-10-10,18.75,87300
489,2017-10-11,18.649999618530273,48700
490,2017-10-12,18.549999237060547,64800
491,2017-10-13,18.450000762939453,44100
492,2017-10-16,18.5,80500
493,2017-10-17,18.25,32000
494,2017-10-18,18.200000762939453,94000
495,2017-10-19,18.200000762939453,54000
496,2017-10-20,17.950000762939453,120500
497,2017-10-23,17.5,62100
498,2017-10-24,17.399999618530273,65800
499,2017-10-25,17.5,70100
500,2017-10-26,17.450000762939453,48200
501,2017-10-27,17.25,111200
502,2017-10-30,16.600000381469727,95700
503,2017-10-31,16.450000762939453,77200
504,2017-11-01,16.399999618530273,119800
505,2017-11-02,16.549999237060547,91500
506,2017-11-03,16.450000762939453,59200
507,2017-11-06,16.350000381469727,27400
508,2017-11-07,15.899999618530273,45300
509,2017-11-08,15.899999618530273,246200
510,2017-11-09,16.149999618530273,163200
511,2017-11-10,16.475000381469727,99400
512,2017-11-13,16.399999618530273,41600
513,2017-11-14,16.5,25900
514,2017-11-15,16.450000762939453,51500
515,2017-11-16,16.649999618530273,61500
516,2017-11-17,16.549999237060547,33800
517,2017-11-20,16.649999618530273,74300
518,2017-11-21,16.600000381469727,54400
519,2017-11-22,16.75,55500
520,2017-11-24,16.5,43700
521,2017-11-27,16.5,69600
522,2017-11-28,16.950000762939453,258300
523,2017-11-29,17.25,74000
524,2017-11-30,17.200000762939453,73100
525,2017-12-01,16.850000381469727,47000
526,2017-12-04,16.850000381469727,94300
527,2017-12-05,16.75,148600
528,2017-12-06,16.899999618530273,223100
529,2017-12-07,16.850000381469727,84800
530,2017-12-08,16.600000381469727,71700
531,2017-12-11,16.5,123100
532,2017-12-12,16.799999237060547,40500
533,2017-12-13,16.850000381469727,303200
534,2017-12-14,16.450000762939453,109900
535,2017-12-15,17.100000381469727,296900
536,2017-12-18,17.149999618530273,158000
537,2017-12-19,17.200000762939453,60400
538,2017-12-20,17.299999237060547,33300
539,2017-12-21,17.549999237060547,89000
540,2017-12-22,17.450000762939453,55200
541,2017-12-26,17.350000381469727,106400
542,2017-12-27,17.350000381469727,131700
543,2017-12-28,17.450000762939453,54100
544,2017-12-29,17.600000381469727,164400
545,2018-01-02,17.399999618530273,126000
546,2018-01-03,17.299999237060547,107200
547,2018-01-04,17.75,123900
548,2018-01-05,17.950000762939453,121200
549,2018-01-08,17.850000381469727,73400
550,2018-01-09,17.799999237060547,62000
551,2018-01-10,17.850000381469727,248000
552,2018-01-11,18.0,81300
553,2018-01-12,18.049999237060547,60600
554,2018-01-16,17.799999237060547,46900
555,2018-01-17,17.899999618530273,69200
556,2018-01-18,17.700000762939453,37600
557,2018-01-19,17.75,65800
558,2018-01-22,17.549999237060547,52400
559,2018-01-23,17.649999618530273,32300
560,2018-01-24,17.299999237060547,47000
561,2018-01-25,16.950000762939453,92300
562,2018-01-26,17.0,53800
563,2018-01-29,16.75,72600
564,2018-01-30,17.700000762939453,162900
565,2018-01-31,17.850000381469727,115800
566,2018-02-01,18.049999237060547,102500
567,2018-02-02,17.850000381469727,32900
568,2018-02-05,17.450000762939453,94600
569,2018-02-06,17.350000381469727,116400
570,2018-02-07,17.450000762939453,51200
571,2018-02-08,16.850000381469727,49800
572,2018-02-09,17.049999237060547,465900
573,2018-02-12,17.149999618530273,114400
574,2018-02-13,17.100000381469727,32000
575,2018-02-14,17.299999237060547,44900
576,2018-02-15,17.350000381469727,39500
577,2018-02-16,17.450000762939453,53000
578,2018-02-20,17.450000762939453,178500
579,2018-02-21,17.700000762939453,43500
580,2018-02-22,17.399999618530273,58300
581,2018-02-23,17.5,25000
582,2018-02-26,17.299999237060547,499700
583,2018-02-27,17.299999237060547,111400
584,2018-02-28,17.299999237060547,116200
585,2018-03-01,17.299999237060547,58300
586,2018-03-02,17.649999618530273,37300
587,2018-03-05,17.850000381469727,46300
588,2018-03-06,17.899999618530273,56200
589,2018-03-07,17.899999618530273,95600
590,2018-03-08,17.950000762939453,75400
591,2018-03-09,18.100000381469727,90100
592,2018-03-12,18.0,46500
593,2018-03-13,18.100000381469727,67500
594,2018-03-14,17.899999618530273,36700
595,2018-03-15,18.0,52800
596,2018-03-16,18.25,179900
597,2018-03-19,18.149999618530273,65200
598,2018-03-20,18.149999618530273,47700
599,2018-03-21,18.299999237060547,79400
600,2018-03-22,18.100000381469727,100700
601,2018-03-23,17.799999237060547,144800
602,2018-03-26,18.450000762939453,83300
603,2018-03-27,18.149999618530273,72500
604,2018-03-28,18.149999618530273,72100
605,2018-03-29,18.100000381469727,48500
606,2018-04-02,17.950000762939453,64000
607,2018-04-03,18.299999237060547,53800
608,2018-04-04,18.75,149200
609,2018-04-05,18.950000762939453,66700
610,2018-04-06,18.75,76600
611,2018-04-09,18.850000381469727,97400
612,2018-04-10,19.049999237060547,91300
613,2018-04-11,18.899999618530273,69300
614,2018-04-12,19.0,74300
615,2018-04-13,18.899999618530273,86900
616,2018-04-16,19.0,118000
617,2018-04-17,19.0,60600
618,2018-04-18,19.0,65800
619,2018-04-19,19.049999237060547,38500
620,2018-04-20,19.25,74200
621,2018-04-23,19.350000381469727,34200
622,2018-04-24,19.600000381469727,78900
623,2018-04-25,19.200000762939453,61900
624,2018-04-26,19.149999618530273,154700
625,2018-04-27,19.899999618530273,141400
626,2018-04-30,19.299999237060547,141800
627,2018-05-01,19.399999618530273,105000
628,2018-05-02,19.5,57900
629,2018-05-03,19.399999618530273,51200
630,2018-05-04,19.600000381469727,60900
631,2018-05-07,19.549999237060547,62800
632,2018-05-08,19.649999618530273,76300
633,2018-05-09,19.799999237060547,89200
634,2018-05-10,19.899999618530273,69600
635,2018-05-11,20.100000381469727,114900
636,2018-05-14,20.049999237060547,54700
637,2018-05-15,20.299999237060547,54400
638,2018-05-16,20.600000381469727,82400
639,2018-05-17,20.75,55800
640,2018-05-18,20.5,92600
641,2018-05-21,20.850000381469727,89000
642,2018-05-22,20.700000762939453,119700
643,2018-05-23,20.799999237060547,63600
644,2018-05-24,20.700000762939453,147300
645,2018-05-25,21.0,67600
646,2018-05-29,20.799999237060547,75500
647,2018-05-30,20.950000762939453,126300
648,2018-05-31,21.0,102400
649,2018-06-01,21.299999237060547,64000
650,2018-06-04,21.399999618530273,94700
651,2018-06-05,21.0,144000
652,2018-06-06,21.299999237060547,146200
653,2018-06-07,21.299999237060547,107800
654,2018-06-08,20.600000381469727,961100
655,2018-06-11,20.850000381469727,289800
656,2018-06-12,20.75,173900
657,2018-06-13,20.899999618530273,110200
658,2018-06-14,20.899999618530273,76200
659,2018-06-15,20.899999618530273,140400
660,2018-06-18,21.0,99600
661,2018-06-19,21.200000762939453,117600
662,2018-06-20,21.100000381469727,106000
663,2018-06-21,20.799999237060547,147900
664,2018-06-22,21.0,924000
665,2018-06-25,20.600000381469727,77100
666,2018-06-26,20.450000762939453,66400
667,2018-06-27,19.950000762939453,62500
668,2018-06-28,19.950000762939453,64500
669,2018-06-29,19.649999618530273,76100
670,2018-07-02,19.850000381469727,57400
671,2018-07-03,19.799999237060547,46900
672,2018-07-05,19.899999618530273,52500
673,2018-07-06,20.049999237060547,60100
674,2018-07-09,20.200000762939453,40400
675,2018-07-10,19.950000762939453,44700
676,2018-07-11,19.899999618530273,39800
677,2018-07-12,19.899999618530273,100700
678,2018-07-13,19.600000381469727,40900
679,2018-07-16,19.649999618530273,42800
680,2018-07-17,19.5,55200
681,2018-07-18,19.549999237060547,95900
682,2018-07-19,19.600000381469727,40000
683,2018-07-20,19.649999618530273,45900
684,2018-07-23,19.549999237060547,110000
685,2018-07-24,19.399999618530273,31600
686,2018-07-25,18.950000762939453,61200
687,2018-07-26,18.850000381469727,69300
688,2018-07-27,18.200000762939453,73600
689,2018-07-30,17.950000762939453,43200
690,2018-07-31,17.850000381469727,72600
691,2018-08-01,17.950000762939453,53300
692,2018-08-02,17.850000381469727,39100
693,2018-08-03,17.75,67600
694,2018-08-06,17.950000762939453,48000
695,2018-08-07,18.100000381469727,69000
696,2018-08-08,18.049999237060547,104600
697,2018-08-09,18.149999618530273,37000
698,2018-08-10,18.075000762939453,28800
699,2018-08-13,17.950000762939453,40400
700,2018-08-14,18.049999237060547,42400
701,2018-08-15,18.100000381469727,48100
702,2018-08-16,18.149999618530273,48500
703,2018-08-17,18.25,43300
704,2018-08-20,18.600000381469727,79300
705,2018-08-21,18.899999618530273,173900
706,2018-08-22,19.100000381469727,60000
707,2018-08-23,18.799999237060547,47500
708,2018-08-24,18.75,28600
709,2018-08-27,18.649999618530273,42300
710,2018-08-28,18.450000762939453,52800
711,2018-08-29,18.350000381469727,30800
712,2018-08-30,18.100000381469727,44600
713,2018-08-31,18.25,22300
714,2018-09-04,18.100000381469727,39800
715,2018-09-05,17.950000762939453,27100
716,2018-09-06,18.0,27700
717,2018-09-07,18.100000381469727,50500
718,2018-09-10,17.950000762939453,51200
719,2018-09-11,17.850000381469727,54700
720,2018-09-12,17.899999618530273,37400
721,2018-09-13,17.75,33600
722,2018-09-14,17.850000381469727,32600
