,Date,Adj Close,Volume
75,2021-01-07,12.0,2081600
76,2021-01-08,11.4399995803833,6005200
77,2021-01-11,11.300000190734863,3136600
78,2021-01-12,11.359999656677246,2718800
79,2021-01-13,11.1899995803833,3332000
80,2021-01-14,11.170000076293945,2247000
81,2021-01-15,10.930000305175781,1863400
82,2021-01-19,10.989999771118164,1551000
83,2021-01-20,11.800000190734863,2543200
84,2021-01-21,11.300000190734863,1257600
85,2021-01-22,11.1899995803833,968300
86,2021-01-25,11.020000457763672,1294900
87,2021-01-26,10.739999771118164,1078800
88,2021-01-27,10.470000267028809,771300
89,2021-01-28,10.470000267028809,1079000
90,2021-01-29,10.520000457763672,667300
91,2021-02-01,10.869999885559082,1221800
92,2021-02-02,11.3100004196167,1118600
93,2021-02-03,11.130000114440918,788900
94,2021-02-04,11.0,539200
95,2021-02-05,10.949999809265137,510600
96,2021-02-08,10.869999885559082,881200
97,2021-02-09,10.729999542236328,898200
98,2021-02-10,11.09000015258789,1110700
99,2021-02-11,12.529999732971191,5168400
100,2021-02-12,12.5,2353800
101,2021-02-16,12.829999923706055,2093600
102,2021-02-17,12.880000114440918,1186700
103,2021-02-18,12.579999923706055,571000
104,2021-02-19,12.149999618530273,826200
105,2021-02-22,12.09000015258789,796400
106,2021-02-23,12.09000015258789,1217400
107,2021-02-24,11.880000114440918,522800
108,2021-02-25,11.619999885559082,899900
109,2021-02-26,11.4399995803833,1209000
110,2021-03-01,11.600000381469727,507900
111,2021-03-02,11.260000228881836,852000
112,2021-03-03,10.1899995803833,984700
113,2021-03-04,10.199999809265137,1477100
114,2021-03-05,10.579999923706055,869500
115,2021-03-08,10.520000457763672,744400
116,2021-03-09,10.600000381469727,327100
117,2021-03-10,10.579999923706055,411000
118,2021-03-11,10.75,611700
119,2021-03-12,10.6899995803833,334100
120,2021-03-15,10.470000267028809,366400
121,2021-03-16,10.569999694824219,498900
122,2021-03-17,10.489999771118164,378100
123,2021-03-18,10.470000267028809,384600
124,2021-03-19,10.260000228881836,857100
125,2021-03-22,10.210000038146973,488000
126,2021-03-23,10.09000015258789,469800
127,2021-03-24,9.949999809265137,791200
128,2021-03-25,9.9399995803833,848000
129,2021-03-26,10.100000381469727,262700
130,2021-03-29,10.0,271500
131,2021-03-30,10.09000015258789,610500
132,2021-03-31,9.970000267028809,844600
133,2021-04-01,10.069999694824219,500900
134,2021-04-05,10.119999885559082,282600
135,2021-04-06,10.010000228881836,623800
136,2021-04-07,9.989999771118164,861400
137,2021-04-08,9.989999771118164,485200
138,2021-04-09,9.949999809265137,389600
139,2021-04-12,9.9399995803833,864400
140,2021-04-13,9.979999542236328,262000
141,2021-04-14,9.960000038146973,208500
142,2021-04-15,9.899999618530273,491500
143,2021-04-16,9.920000076293945,340900
144,2021-04-19,9.949999809265137,297400
145,2021-04-20,9.880000114440918,522900
146,2021-04-21,9.9399995803833,188800
147,2021-04-22,9.970000267028809,408100
148,2021-04-23,9.930000305175781,222600
149,2021-04-26,10.0,309700
150,2021-04-27,9.9399995803833,197100
151,2021-04-28,9.930000305175781,329900
152,2021-04-29,9.9399995803833,128500
153,2021-04-30,9.970000267028809,305800
154,2021-05-03,9.989999771118164,357700
155,2021-05-04,9.960000038146973,215000
156,2021-05-05,10.010000228881836,344500
157,2021-05-06,9.989999771118164,210000
158,2021-05-07,10.039999961853027,189200
159,2021-05-10,9.920000076293945,327300
160,2021-05-11,9.970000267028809,320200
161,2021-05-12,9.920000076293945,165600
162,2021-05-13,9.920000076293945,209300
163,2021-05-14,9.960000038146973,108000
164,2021-05-17,9.949999809265137,126100
165,2021-05-18,9.960000038146973,180600
166,2021-05-19,9.949999809265137,90300
167,2021-05-20,9.949999809265137,154900
168,2021-05-21,9.970000267028809,61500
169,2021-05-24,9.960000038146973,299300
170,2021-05-25,9.970000267028809,137100
171,2021-05-26,9.960000038146973,193400
172,2021-05-27,9.970000267028809,338600
173,2021-05-28,9.970000267028809,276100
174,2021-06-01,9.989999771118164,186700
175,2021-06-02,10.0,151900
176,2021-06-03,10.029999732971191,174000
177,2021-06-04,9.989999771118164,155200
178,2021-06-07,10.010000228881836,88400
179,2021-06-08,10.079999923706055,370500
180,2021-06-09,10.15999984741211,372200
