,Date,Adj Close,Volume
118,2021-04-14,19.559999465942383,136900
119,2021-04-15,19.899999618530273,82200
120,2021-04-16,20.020000457763672,35400
121,2021-04-19,20.309999465942383,67200
122,2021-04-20,20.1299991607666,92000
123,2021-04-21,20.31999969482422,76400
124,2021-04-22,20.3799991607666,54600
125,2021-04-23,20.65999984741211,56100
126,2021-04-26,21.06999969482422,62700
127,2021-04-27,21.149999618530273,208800
128,2021-04-28,21.15999984741211,98900
129,2021-04-29,21.18000030517578,55200
130,2021-04-30,21.440000534057617,103100
131,2021-05-03,22.110000610351562,128800
132,2021-05-04,20.979999542236328,187300
133,2021-05-05,20.950000762939453,94400
134,2021-05-06,20.75,489900
135,2021-05-07,21.260000228881836,222400
136,2021-05-10,21.100000381469727,160300
137,2021-05-11,20.649999618530273,374900
138,2021-05-12,20.399999618530273,271900
139,2021-05-13,20.0,226800
140,2021-05-14,20.110000610351562,78100
141,2021-05-17,20.010000228881836,70000
142,2021-05-18,20.6200008392334,313400
143,2021-05-19,19.93000030517578,313100
144,2021-05-20,20.1200008392334,58600
145,2021-05-21,19.950000762939453,75100
146,2021-05-24,19.780000686645508,38300
147,2021-05-25,20.09000015258789,125900
148,2021-05-26,20.40999984741211,103600
149,2021-05-27,20.059999465942383,64700
150,2021-05-28,20.100000381469727,287000
151,2021-06-01,19.450000762939453,156700
152,2021-06-02,20.670000076293945,1415200
153,2021-06-03,19.489999771118164,800600
154,2021-06-04,19.3799991607666,296200
155,2021-06-07,19.350000381469727,156900
156,2021-06-08,19.3799991607666,300300
157,2021-06-09,19.030000686645508,222900
