,Date,Adj Close,Volume
206,2021-05-24,10.949999809265137,400
207,2021-05-25,10.899999618530273,500
208,2021-05-26,10.899999618530273,0
209,2021-05-27,10.899999618530273,2000
210,2021-05-28,10.949999809265137,600
211,2021-06-01,11.213000297546387,4900
212,2021-06-02,10.979999542236328,2800
213,2021-06-03,11.050000190734863,800
214,2021-06-04,11.800000190734863,2300
215,2021-06-07,11.119999885559082,3100
216,2021-06-08,11.425000190734863,400
217,2021-06-09,11.425000190734863,0
