,Date,Adj Close,Volume
352,2017-03-03,36.77899932861328,35500
353,2017-03-06,36.28861618041992,10800
354,2017-03-07,36.28861618041992,14700
355,2017-03-08,36.23958206176758,54900
356,2017-03-09,35.994384765625,26000
357,2017-03-10,35.847267150878906,29800
358,2017-03-13,35.847267150878906,19500
359,2017-03-14,35.896305084228516,16600
360,2017-03-15,35.847267150878906,44700
361,2017-03-16,35.994384765625,15600
362,2017-03-17,36.582847595214844,83900
363,2017-03-20,36.484771728515625,21100
364,2017-03-21,35.111690521240234,65300
365,2017-03-22,33.93476104736328,24600
366,2017-03-23,34.425148010253906,20000
367,2017-03-24,34.37610626220703,11400
368,2017-03-27,34.71937942504883,15600
369,2017-03-28,35.30784225463867,21400
370,2017-03-29,35.013614654541016,11500
371,2017-03-30,36.19054412841797,32800
372,2017-03-31,36.484771728515625,28300
373,2017-04-03,36.77899932861328,111700
374,2017-04-04,37.61265563964844,52600
375,2017-04-05,37.269386291503906,54300
376,2017-04-06,37.41650390625,30400
377,2017-04-07,37.36746597290039,11800
378,2017-04-10,37.269386291503906,90700
379,2017-04-11,37.514583587646484,14200
380,2017-04-12,36.28861618041992,35500
381,2017-04-13,35.74918746948242,27800
382,2017-04-17,36.092464447021484,71700
383,2017-04-18,36.23958206176758,29300
384,2017-04-19,36.141502380371094,21300
385,2017-04-20,36.72996520996094,24300
386,2017-04-21,36.63188934326172,21300
387,2017-04-24,36.435733795166016,30400
388,2017-04-25,37.955928802490234,111300
389,2017-04-26,38.10304641723633,133700
390,2017-04-27,38.88766860961914,78500
391,2017-04-28,38.299198150634766,59400
392,2017-05-01,38.544395446777344,38100
393,2017-05-02,38.397281646728516,31200
394,2017-05-03,38.397281646728516,42000
395,2017-05-04,38.64247131347656,32200
396,2017-05-05,38.64247131347656,23800
397,2017-05-08,38.6915168762207,22800
398,2017-05-09,38.397281646728516,31600
399,2017-05-10,38.25016784667969,18600
400,2017-05-11,38.05400466918945,28200
401,2017-05-12,38.20112228393555,39900
402,2017-05-15,38.299198150634766,18400
403,2017-05-16,38.34823989868164,25000
404,2017-05-17,37.12226867675781,46300
405,2017-05-18,37.36746597290039,41100
406,2017-05-19,37.41650390625,31000
407,2017-05-22,36.97515869140625,76800
408,2017-05-23,37.39198684692383,16100
409,2017-05-24,37.41650390625,18400
410,2017-05-25,37.31842803955078,14800
411,2017-05-26,37.465545654296875,11200
412,2017-05-30,37.514583587646484,23200
413,2017-05-31,38.00497055053711,96300
414,2017-06-01,37.90689468383789,35200
415,2017-06-02,37.80881881713867,54800
416,2017-06-05,37.66170120239258,14800
417,2017-06-06,37.71073913574219,23100
418,2017-06-07,37.71073913574219,21400
419,2017-06-08,38.25016784667969,50600
420,2017-06-09,39.08382034301758,46800
421,2017-06-12,39.18190002441406,77000
422,2017-06-13,39.03478240966797,18400
423,2017-06-14,38.88766860961914,22000
424,2017-06-15,38.838626861572266,11000
425,2017-06-16,38.544395446777344,39000
426,2017-06-19,38.544395446777344,16400
427,2017-06-20,38.397281646728516,19600
428,2017-06-21,36.92612075805664,19900
429,2017-06-22,37.02419662475586,11100
430,2017-06-23,36.582847595214844,254700
431,2017-06-26,37.02419662475586,14700
432,2017-06-27,36.5338134765625,12700
433,2017-06-28,37.514583587646484,14600
434,2017-06-29,37.7597770690918,20500
435,2017-06-30,37.56362533569336,16300
436,2017-07-03,38.446319580078125,18400
437,2017-07-05,38.789588928222656,11600
438,2017-07-06,37.7597770690918,11500
439,2017-07-07,38.15209197998047,13300
440,2017-07-10,38.74054718017578,33000
441,2017-07-11,37.66170120239258,15400
442,2017-07-12,38.544395446777344,10100
443,2017-07-13,38.446319580078125,7800
444,2017-07-14,38.495357513427734,15700
445,2017-07-17,38.34823989868164,10800
446,2017-07-18,38.544395446777344,16600
447,2017-07-19,38.64247131347656,7300
448,2017-07-20,38.64247131347656,4900
449,2017-07-21,38.25016784667969,17300
450,2017-07-24,38.397281646728516,15700
451,2017-07-25,37.66170120239258,35700
452,2017-07-26,37.71073913574219,20600
453,2017-07-27,37.269386291503906,47200
454,2017-07-28,36.72996520996094,15800
455,2017-07-31,36.82803726196289,12400
456,2017-08-01,37.269386291503906,11800
457,2017-08-02,37.02419662475586,10000
458,2017-08-03,36.28861618041992,9800
459,2017-08-04,36.3376579284668,10700
460,2017-08-07,36.435733795166016,16500
461,2017-08-08,36.23958206176758,40700
462,2017-08-09,35.945350646972656,36100
463,2017-08-10,35.40591812133789,73500
464,2017-08-11,35.30784225463867,48200
465,2017-08-14,36.484771728515625,26000
466,2017-08-15,36.386695861816406,16800
467,2017-08-16,35.40591812133789,16800
468,2017-08-17,34.866493225097656,20800
469,2017-08-18,34.81745147705078,20300
470,2017-08-21,34.76841735839844,11800
471,2017-08-22,34.81745147705078,20700
472,2017-08-23,34.67034149169922,10900
473,2017-08-24,34.91552734375,27600
474,2017-08-25,35.20976638793945,11500
475,2017-08-28,33.34629821777344,112700
476,2017-08-29,32.561676025390625,36300
477,2017-08-30,33.49341583251953,46900
478,2017-08-31,33.39533615112305,73200
479,2017-09-01,33.83668518066406,49300
480,2017-09-05,32.65975570678711,79300
481,2017-09-06,32.4145622253418,72700
482,2017-09-07,32.022247314453125,39600
483,2017-09-08,31.23763656616211,62800
484,2017-09-11,32.904945373535156,93600
485,2017-09-12,33.003028869628906,15900
486,2017-09-13,33.78764724731445,23400
487,2017-09-14,33.44437026977539,15000
488,2017-09-15,33.640533447265625,106300
489,2017-09-18,34.179954528808594,36000
490,2017-09-19,34.62129592895508,28000
491,2017-09-20,35.55303955078125,25100
492,2017-09-21,35.20976638793945,28400
493,2017-09-22,35.30784225463867,12700
494,2017-09-25,35.454959869384766,25300
495,2017-09-26,35.40591812133789,17100
496,2017-09-27,36.435733795166016,35400
497,2017-09-28,36.19054412841797,25000
498,2017-09-29,36.092464447021484,28500
499,2017-10-02,36.5338134765625,18100
500,2017-10-03,36.97515869140625,27100
501,2017-10-04,36.680931091308594,20600
502,2017-10-05,37.0732307434082,14900
503,2017-10-06,36.82803726196289,8600
504,2017-10-09,37.12226867675781,7800
505,2017-10-10,37.61265563964844,16900
506,2017-10-11,37.80881881713867,58600
507,2017-10-12,37.80881881713867,30000
508,2017-10-13,37.66170120239258,20600
509,2017-10-16,37.7597770690918,13800
510,2017-10-17,37.80881881713867,24100
511,2017-10-18,38.00497055053711,25900
512,2017-10-19,38.15209197998047,15900
513,2017-10-20,38.25016784667969,33500
514,2017-10-23,37.90689468383789,27100
515,2017-10-24,38.25016784667969,68900
516,2017-10-25,38.299198150634766,56400
517,2017-10-26,38.25016784667969,65400
518,2017-10-27,38.397281646728516,71400
519,2017-10-30,38.10304641723633,44900
520,2017-10-31,38.446319580078125,89500
521,2017-11-01,37.56362533569336,38400
522,2017-11-02,38.15209197998047,28900
523,2017-11-03,37.90689468383789,14200
524,2017-11-06,37.56362533569336,15800
525,2017-11-07,36.484771728515625,37100
526,2017-11-08,36.484771728515625,30900
527,2017-11-09,36.141502380371094,32500
528,2017-11-10,36.5338134765625,23700
529,2017-11-13,36.92612075805664,14700
530,2017-11-14,37.17131042480469,16400
531,2017-11-15,37.269386291503906,17800
532,2017-11-16,38.05400466918945,39000
533,2017-11-17,38.34823989868164,30600
534,2017-11-20,38.64247131347656,22300
535,2017-11-21,38.299198150634766,46400
536,2017-11-22,37.7597770690918,24400
537,2017-11-24,37.61265563964844,8800
538,2017-11-27,37.71073913574219,22700
539,2017-11-28,38.789588928222656,17100
540,2017-11-29,39.52516555786133,47200
541,2017-11-30,39.08382034301758,32000
542,2017-12-01,38.936710357666016,18500
543,2017-12-04,39.03478240966797,31000
544,2017-12-05,38.34823989868164,11700
545,2017-12-06,37.857852935791016,11900
546,2017-12-07,37.56362533569336,32100
547,2017-12-08,36.77899932861328,24300
548,2017-12-11,36.72996520996094,25100
549,2017-12-12,37.22035217285156,56500
550,2017-12-13,37.41650390625,57300
551,2017-12-14,37.22035217285156,39300
552,2017-12-15,38.6915168762207,72100
553,2017-12-18,39.23093795776367,15000
554,2017-12-19,39.08382034301758,50600
555,2017-12-20,39.13286209106445,61200
556,2017-12-21,39.27997589111328,25200
557,2017-12-22,38.495357513427734,17000
558,2017-12-26,38.05400466918945,100100
559,2017-12-27,37.71073913574219,29000
560,2017-12-28,37.857852935791016,24300
561,2017-12-29,36.92612075805664,23800
562,2018-01-02,36.92612075805664,16100
563,2018-01-03,36.92612075805664,16700
564,2018-01-04,37.22035217285156,15200
565,2018-01-05,37.41650390625,28900
566,2018-01-08,37.514583587646484,14900
567,2018-01-09,37.71073913574219,19300
568,2018-01-10,38.10304641723633,14900
569,2018-01-11,38.544395446777344,21000
570,2018-01-12,38.64247131347656,17800
571,2018-01-16,37.80881881713867,30200
572,2018-01-17,38.789588928222656,18900
573,2018-01-18,38.838626861572266,9800
574,2018-01-19,38.64247131347656,37700
575,2018-01-22,38.495357513427734,21300
576,2018-01-23,38.397281646728516,15400
577,2018-01-24,38.446319580078125,15900
578,2018-01-25,39.03478240966797,19100
579,2018-01-26,38.88766860961914,16600
580,2018-01-29,40.260746002197266,56600
581,2018-01-30,39.868438720703125,49100
582,2018-01-31,39.62324523925781,55100
583,2018-02-01,39.3780517578125,30700
584,2018-02-02,38.88766860961914,93200
585,2018-02-05,38.495357513427734,72800
586,2018-02-06,38.74054718017578,51700
587,2018-02-07,38.25016784667969,34300
588,2018-02-08,37.465545654296875,48000
589,2018-02-09,38.34823989868164,22500
590,2018-02-12,37.41650390625,33300
591,2018-02-13,37.66170120239258,51300
592,2018-02-14,38.34823989868164,22000
593,2018-02-15,38.299198150634766,12700
594,2018-02-16,38.544395446777344,11700
595,2018-02-20,37.857852935791016,26200
596,2018-02-21,38.59343719482422,27600
597,2018-02-22,37.7597770690918,20900
598,2018-02-23,37.955928802490234,22000
599,2018-02-26,38.495357513427734,29500
600,2018-02-27,37.955928802490234,16900
601,2018-02-28,37.41650390625,39700
602,2018-03-01,37.61265563964844,24800
603,2018-03-02,38.64247131347656,19200
604,2018-03-05,38.789588928222656,18800
605,2018-03-06,38.98574447631836,10500
606,2018-03-07,39.770362854003906,22800
607,2018-03-08,38.789588928222656,20100
608,2018-03-09,39.32900619506836,37700
609,2018-03-12,39.917476654052734,25900
610,2018-03-13,39.770362854003906,23900
611,2018-03-14,39.67228317260742,21400
612,2018-03-15,40.1136360168457,46900
613,2018-03-16,40.260746002197266,145300
614,2018-03-19,40.211708068847656,17300
615,2018-03-20,39.52516555786133,10600
616,2018-03-21,39.62324523925781,6800
617,2018-03-22,38.64247131347656,18400
618,2018-03-23,37.90689468383789,36400
619,2018-03-26,39.27997589111328,35900
620,2018-03-27,38.98574447631836,26800
621,2018-03-28,38.05400466918945,40100
622,2018-03-29,38.397281646728516,113900
623,2018-04-02,38.299198150634766,44200
624,2018-04-03,38.64247131347656,44000
625,2018-04-04,39.62324523925781,89400
626,2018-04-05,39.7213249206543,17600
627,2018-04-06,39.427093505859375,34000
628,2018-04-09,39.819400787353516,51400
629,2018-04-10,40.1136360168457,34200
630,2018-04-11,39.476131439208984,18600
631,2018-04-12,40.01555252075195,16300
632,2018-04-13,39.7213249206543,11600
633,2018-04-16,40.06459045410156,21900
634,2018-04-17,39.917476654052734,17900
635,2018-04-18,39.770362854003906,14500
636,2018-04-19,40.1136360168457,15500
637,2018-04-20,40.16267395019531,22400
638,2018-04-23,40.40786361694336,16400
639,2018-04-24,40.84921646118164,19900
640,2018-04-25,40.75113296508789,11100
641,2018-04-26,40.358829498291016,13400
642,2018-04-27,40.01555252075195,8100
643,2018-04-30,39.67228317260742,21000
644,2018-05-01,39.966514587402344,37700
645,2018-05-02,40.358829498291016,23200
646,2018-05-03,39.966514587402344,22000
647,2018-05-04,40.60402297973633,51300
648,2018-05-07,41.437679290771484,19400
649,2018-05-08,41.63383102416992,23300
650,2018-05-09,41.437679290771484,20300
651,2018-05-10,41.388641357421875,18400
652,2018-05-11,41.437679290771484,16500
653,2018-05-14,40.99633026123047,19500
654,2018-05-15,41.14345169067383,23900
655,2018-05-16,41.58479690551758,35200
656,2018-05-17,41.63383102416992,12300
657,2018-05-18,41.437679290771484,23500
658,2018-05-21,41.388641357421875,50600
659,2018-05-22,41.92805862426758,32100
660,2018-05-23,41.92805862426758,26000
661,2018-05-24,42.173255920410156,38000
662,2018-05-25,42.0751838684082,32600
663,2018-05-29,42.2222900390625,25700
664,2018-05-30,42.810760498046875,40400
665,2018-05-31,42.71268081665039,64100
666,2018-06-01,42.71268081665039,31100
667,2018-06-04,43.00691223144531,17600
668,2018-06-05,42.46748352050781,29000
669,2018-06-06,42.810760498046875,70200
670,2018-06-07,42.66364288330078,43000
671,2018-06-08,42.46748352050781,22400
672,2018-06-11,42.0751838684082,45000
673,2018-06-12,41.58479690551758,60200
674,2018-06-13,41.6828727722168,42500
675,2018-06-14,42.27133560180664,41800
676,2018-06-15,42.908836364746094,94800
677,2018-06-18,42.61460494995117,27000
678,2018-06-19,42.76171875,49500
679,2018-06-20,42.908836364746094,19800
680,2018-06-21,43.05595397949219,31800
681,2018-06-22,42.66364288330078,173600
682,2018-06-25,42.56556701660156,23300
683,2018-06-26,42.36941146850586,28700
684,2018-06-27,42.02613830566406,36000
685,2018-06-28,42.76171875,98500
686,2018-06-29,42.51652908325195,28900
687,2018-07-02,42.71268081665039,17500
688,2018-07-03,42.71268081665039,60300
689,2018-07-05,43.00691223144531,34800
690,2018-07-06,43.35018539428711,19800
691,2018-07-09,44.0367317199707,18800
692,2018-07-10,43.448265075683594,18600
693,2018-07-11,43.1049919128418,15100
694,2018-07-12,42.76171875,35900
695,2018-07-13,42.810760498046875,24000
696,2018-07-16,43.154029846191406,12000
697,2018-07-17,43.203067779541016,10900
698,2018-07-18,43.39922332763672,11900
