,Date,Adj Close,Volume
2550,1997-08-27,8.6875,41400
2551,1997-08-28,8.5,39400
2552,1997-08-29,8.4375,43600
2553,1997-09-02,8.5,37400
2554,1997-09-03,8.375,5200
2555,1997-09-04,8.125,52200
2556,1997-09-05,8.0,10800
2557,1997-09-08,8.25,11400
2558,1997-09-09,8.375,9400
2559,1997-09-10,8.625,11400
2560,1997-09-11,8.875,15800
2561,1997-09-12,8.6875,17800
2562,1997-09-15,9.0,182600
2563,1997-09-16,9.0625,65800
2564,1997-09-17,9.3125,135000
2565,1997-09-18,9.1875,128200
2566,1997-09-19,8.75,129600
2567,1997-09-22,8.8125,32800
2568,1997-09-23,8.8125,6600
2569,1997-09-24,8.5625,37200
2570,1997-09-25,8.5625,29800
2571,1997-09-26,8.5625,12800
2572,1997-09-29,8.6875,27400
2573,1997-09-30,8.625,24400
2574,1997-10-01,8.625,17000
2575,1997-10-02,8.75,25800
2576,1997-10-03,9.625,67600
2577,1997-10-06,10.625,120000
2578,1997-10-07,10.625,124600
2579,1997-10-08,11.0,63600
2580,1997-10-09,11.0625,90000
2581,1997-10-10,10.75,106600
2582,1997-10-13,11.125,55400
2583,1997-10-14,11.5,96400
2584,1997-10-15,11.25,50000
2585,1997-10-16,11.0625,31600
2586,1997-10-17,10.875,56400
2587,1997-10-20,10.875,26200
2588,1997-10-21,10.9375,19800
2589,1997-10-22,10.5,27600
2590,1997-10-23,10.1875,32200
2591,1997-10-24,10.125,49200
2592,1997-10-27,9.0,85000
2593,1997-10-28,9.9375,208200
2594,1997-10-29,10.625,64800
2595,1997-10-30,9.625,40800
2596,1997-10-31,9.5,74800
2597,1997-11-03,9.5,58800
2598,1997-11-04,9.375,47000
2599,1997-11-05,9.25,25200
2600,1997-11-06,8.625,185400
2601,1997-11-07,9.625,123600
2602,1997-11-10,9.5,87400
2603,1997-11-11,8.875,93000
2604,1997-11-12,9.0625,34200
2605,1997-11-13,8.9375,44800
2606,1997-11-14,9.0,25600
2607,1997-11-17,9.0625,109400
2608,1997-11-18,9.0625,87200
2609,1997-11-19,8.96875,46000
2610,1997-11-20,8.96875,58800
2611,1997-11-21,9.0,14600
2612,1997-11-24,8.8125,73600
2613,1997-11-25,8.625,59600
2614,1997-11-26,8.4375,126800
2615,1997-11-28,8.5,62000
2616,1997-12-01,8.75,215800
2617,1997-12-02,8.75,23200
2618,1997-12-03,8.5625,29000
2619,1997-12-04,8.375,34800
2620,1997-12-05,8.5,27800
2621,1997-12-08,8.375,17000
2622,1997-12-09,8.5,15400
2623,1997-12-10,8.5,5600
2624,1997-12-11,8.3125,17000
2625,1997-12-12,8.28125,22800
2626,1997-12-15,8.28125,11000
2627,1997-12-16,8.3125,55400
2628,1997-12-17,8.125,46600
2629,1997-12-18,8.25,9200
2630,1997-12-19,8.0,33000
2631,1997-12-22,8.25,5200
2632,1997-12-23,8.25,6800
2633,1997-12-24,8.1875,1800
2634,1997-12-26,8.0625,6800
2635,1997-12-29,8.125,27600
2636,1997-12-30,8.25,18600
2637,1997-12-31,8.1875,121400
2638,1998-01-02,8.125,15200
2639,1998-01-05,8.15625,7200
2640,1998-01-06,8.25,6200
2641,1998-01-07,8.53125,60600
2642,1998-01-08,8.6875,19200
2643,1998-01-09,8.125,113000
2644,1998-01-12,8.125,25200
2645,1998-01-13,7.875,8800
2646,1998-01-14,8.125,41800
2647,1998-01-15,8.1875,9000
2648,1998-01-16,8.375,70000
2649,1998-01-20,8.0,84800
2650,1998-01-21,8.0,74800
2651,1998-01-22,7.875,22800
2652,1998-01-23,8.1875,27400
2653,1998-01-26,8.21875,27000
2654,1998-01-27,8.25,5800
2655,1998-01-28,8.125,20000
2656,1998-01-29,8.21875,33000
2657,1998-01-30,8.25,18000
2658,1998-02-02,8.1875,19800
2659,1998-02-03,8.03125,42600
2660,1998-02-04,8.0,10600
2661,1998-02-05,7.90625,9200
2662,1998-02-06,7.9375,18200
2663,1998-02-09,8.0,41200
2664,1998-02-10,7.84375,75600
2665,1998-02-11,7.5625,143400
2666,1998-02-12,7.75,48800
2667,1998-02-13,7.6875,47800
2668,1998-02-17,7.46875,77400
2669,1998-02-18,7.46875,17400
2670,1998-02-19,7.25,16000
2671,1998-02-20,7.125,54600
2672,1998-02-23,6.90625,54400
2673,1998-02-24,7.0,69600
2674,1998-02-25,6.78125,60400
2675,1998-02-26,6.78125,40400
2676,1998-02-27,6.78125,49400
2677,1998-03-02,6.6875,23000
2678,1998-03-03,6.59375,12800
2679,1998-03-04,6.65625,135800
2680,1998-03-05,6.875,141600
2681,1998-03-06,7.09375,80400
2682,1998-03-09,7.21875,32400
2683,1998-03-10,7.6875,25400
2684,1998-03-11,7.65625,102600
2685,1998-03-12,7.375,140200
2686,1998-03-13,8.125,138400
2687,1998-03-16,7.6875,69800
2688,1998-03-17,7.875,6200
2689,1998-03-18,7.75,59000
2690,1998-03-19,7.9375,271200
2691,1998-03-20,7.875,23800
2692,1998-03-23,7.53125,39000
2693,1998-03-24,7.46875,33200
2694,1998-03-25,7.5,14000
2695,1998-03-26,7.5,1400
2696,1998-03-27,7.5,2800
2697,1998-03-30,7.1875,9200
2698,1998-03-31,7.5625,36200
2699,1998-04-01,7.25,8000
2700,1998-04-02,7.5,27200
2701,1998-04-03,7.53125,6800
2702,1998-04-06,7.46875,35400
2703,1998-04-07,7.15625,12400
2704,1998-04-08,7.1875,20400
2705,1998-04-09,7.4375,12200
2706,1998-04-13,7.3125,1800
2707,1998-04-14,7.53125,16600
2708,1998-04-15,7.5,8000
2709,1998-04-16,7.40625,1200
2710,1998-04-17,7.375,4000
2711,1998-04-20,7.5,56400
2712,1998-04-21,7.25,75200
2713,1998-04-22,7.53125,4200
2714,1998-04-23,7.375,8600
2715,1998-04-24,7.375,9000
2716,1998-04-27,7.25,20600
2717,1998-04-28,7.1875,1200
2718,1998-04-29,7.5,19800
2719,1998-04-30,7.3125,11400
2720,1998-05-01,7.5,106000
2721,1998-05-04,7.5,40000
2722,1998-05-05,7.6875,103800
2723,1998-05-06,7.9375,125600
2724,1998-05-07,7.75,71800
2725,1998-05-08,8.0,89000
2726,1998-05-11,7.8125,77000
2727,1998-05-12,8.625,58400
2728,1998-05-13,8.375,38600
2729,1998-05-14,8.625,16200
2730,1998-05-15,8.5,16600
2731,1998-05-18,8.5,16200
2732,1998-05-19,8.375,19600
2733,1998-05-20,8.0,22400
2734,1998-05-21,8.125,15400
2735,1998-05-22,7.9375,45000
2736,1998-05-26,7.4375,49200
2737,1998-05-27,7.4375,9800
2738,1998-05-28,7.9375,15200
2739,1998-05-29,7.75,5800
2740,1998-06-01,7.53125,9000
2741,1998-06-02,7.5,1000
2742,1998-06-03,7.75,15400
2743,1998-06-04,7.6875,63600
2744,1998-06-05,7.25,25400
2745,1998-06-08,7.25,26600
2746,1998-06-09,7.3125,32400
2747,1998-06-10,7.625,40600
2748,1998-06-11,7.5,6800
2749,1998-06-12,7.125,12000
2750,1998-06-15,7.0,7600
2751,1998-06-16,7.0,74000
2752,1998-06-17,7.0,21200
2753,1998-06-18,6.8125,20200
2754,1998-06-19,6.625,11600
2755,1998-06-22,6.625,7000
2756,1998-06-23,6.625,23200
2757,1998-06-24,6.875,25000
2758,1998-06-25,6.875,41200
2759,1998-06-26,6.75,19400
2760,1998-06-29,7.0625,42000
2761,1998-06-30,6.6875,20800
2762,1998-07-01,6.8125,10200
2763,1998-07-02,6.625,30200
2764,1998-07-06,6.75,4200
2765,1998-07-07,7.375,131200
2766,1998-07-08,7.375,13200
2767,1998-07-09,7.3125,133800
2768,1998-07-10,7.4375,14600
2769,1998-07-13,7.25,800
2770,1998-07-14,7.25,11400
2771,1998-07-15,7.5,6000
2772,1998-07-16,7.25,21600
2773,1998-07-17,7.125,17000
2774,1998-07-20,6.75,116600
2775,1998-07-21,6.6875,49400
2776,1998-07-22,6.8125,17600
2777,1998-07-23,6.65625,34400
2778,1998-07-24,7.0,13400
2779,1998-07-27,6.96875,20400
2780,1998-07-28,6.4375,54200
2781,1998-07-29,6.375,23400
2782,1998-07-30,6.25,4200
2783,1998-07-31,6.625,15000
2784,1998-08-03,6.4375,26200
2785,1998-08-04,6.125,55800
2786,1998-08-05,6.125,41400
2787,1998-08-06,5.8125,56800
2788,1998-08-07,5.8125,11400
2789,1998-08-10,5.8125,37800
2790,1998-08-11,5.75,7200
2791,1998-08-12,5.625,18400
2792,1998-08-13,5.78125,23800
2793,1998-08-14,6.5,36600
2794,1998-08-17,6.5,13200
2795,1998-08-18,6.5,7200
2796,1998-08-19,6.25,6600
2797,1998-08-20,6.0,5400
2798,1998-08-21,5.5,69000
2799,1998-08-24,5.15625,52800
2800,1998-08-25,5.125,53000
2801,1998-08-26,5.25,35800
2802,1998-08-27,5.125,35200
2803,1998-08-28,4.25,114200
2804,1998-08-31,4.5,331000
2805,1998-09-01,4.625,77200
2806,1998-09-02,5.25,53800
2807,1998-09-03,4.8125,35200
2808,1998-09-04,4.75,14200
2809,1998-09-08,4.625,59600
2810,1998-09-09,4.6875,12000
2811,1998-09-10,4.5,25800
2812,1998-09-11,5.0,117800
2813,1998-09-14,4.75,16000
2814,1998-09-15,5.375,42200
2815,1998-09-16,4.90625,50400
2816,1998-09-17,4.6875,23600
2817,1998-09-18,5.125,19600
2818,1998-09-21,5.4375,5400
2819,1998-09-22,5.125,25000
2820,1998-09-23,5.25,4400
2821,1998-09-24,5.1875,11000
2822,1998-09-25,4.875,3400
2823,1998-09-28,5.375,4000
2824,1998-09-29,5.0,32000
2825,1998-09-30,5.3125,40600
2826,1998-10-01,4.9375,14600
2827,1998-10-02,4.9375,7000
2828,1998-10-05,4.5625,62400
2829,1998-10-06,4.4375,23800
2830,1998-10-07,4.25,3000
2831,1998-10-08,4.375,82000
2832,1998-10-09,4.25,23600
2833,1998-10-12,4.625,32800
2834,1998-10-13,4.25,19600
2835,1998-10-14,4.625,11800
2836,1998-10-15,5.0,34400
2837,1998-10-16,4.53125,7000
2838,1998-10-19,4.9375,1600
2839,1998-10-20,4.625,13800
2840,1998-10-21,4.40625,14600
2841,1998-10-22,4.75,6200
2842,1998-10-23,4.5,20200
2843,1998-10-26,4.75,3000
2844,1998-10-27,4.5,2800
2845,1998-10-28,5.0,45800
2846,1998-10-29,4.90625,26200
2847,1998-10-30,5.28125,41600
2848,1998-11-02,4.84375,34000
2849,1998-11-03,5.3125,58400
2850,1998-11-04,5.375,53000
2851,1998-11-05,5.4375,40400
2852,1998-11-06,5.46875,56000
2853,1998-11-09,5.5,32800
2854,1998-11-10,5.375,2400
2855,1998-11-11,5.375,29400
2856,1998-11-12,5.4375,3000
2857,1998-11-13,4.875,21600
2858,1998-11-16,5.125,58200
2859,1998-11-17,5.0,70400
2860,1998-11-18,4.9375,53200
2861,1998-11-19,4.9375,20000
2862,1998-11-20,5.0,19400
2863,1998-11-23,5.0,25800
2864,1998-11-24,5.0625,36600
2865,1998-11-25,5.25,43000
2866,1998-11-27,5.5,13200
2867,1998-11-30,5.375,14400
2868,1998-12-01,5.0625,60600
2869,1998-12-02,5.3125,22000
2870,1998-12-03,5.375,5200
2871,1998-12-04,5.03125,14800
2872,1998-12-07,5.1875,19800
2873,1998-12-08,5.0,31600
2874,1998-12-09,5.15625,8400
2875,1998-12-10,4.75,32600
2876,1998-12-11,4.75,19600
2877,1998-12-14,4.625,88400
2878,1998-12-15,4.5625,72800
2879,1998-12-16,4.625,25800
2880,1998-12-17,4.9375,10800
2881,1998-12-18,4.9375,23400
2882,1998-12-21,4.625,28000
2883,1998-12-22,4.5625,6200
2884,1998-12-23,4.5625,41200
2885,1998-12-24,4.375,77000
2886,1998-12-28,4.4375,72600
2887,1998-12-29,4.375,47400
2888,1998-12-30,4.75,142000
2889,1998-12-31,4.90625,43400
2890,1999-01-04,4.4375,80200
2891,1999-01-05,4.625,9000
2892,1999-01-06,4.5,16600
2893,1999-01-07,4.375,32400
2894,1999-01-08,4.5,11000
2895,1999-01-11,4.59375,18200
2896,1999-01-12,4.5625,24200
2897,1999-01-13,4.75,20800
2898,1999-01-14,4.5,2400
2899,1999-01-15,4.75,35600
2900,1999-01-19,4.375,12800
2901,1999-01-20,4.5,1400
2902,1999-01-21,4.75,20400
2903,1999-01-22,4.75,8600
2904,1999-01-25,4.3125,14200
2905,1999-01-26,4.625,15200
2906,1999-01-27,4.90625,8400
2907,1999-01-28,4.5,18200
2908,1999-01-29,4.3125,61600
2909,1999-02-01,4.34375,70000
2910,1999-02-02,4.3125,109000
2911,1999-02-03,4.375,34400
2912,1999-02-04,4.40625,20800
2913,1999-02-05,4.5,18800
2914,1999-02-08,4.25,24600
2915,1999-02-09,4.125,37600
2916,1999-02-10,4.5,27600
2917,1999-02-11,4.65625,27400
2918,1999-02-12,4.6875,37600
2919,1999-02-16,4.5,17200
2920,1999-02-17,4.25,18200
2921,1999-02-18,4.5,32600
2922,1999-02-19,4.21875,102600
2923,1999-02-22,4.5,254000
2924,1999-02-23,4.5,37200
2925,1999-02-24,4.46875,35600
2926,1999-02-25,4.5,25800
2927,1999-02-26,4.5625,16200
2928,1999-03-01,4.65625,18600
2929,1999-03-02,4.6875,55400
2930,1999-03-03,4.53125,29800
2931,1999-03-04,4.65625,42600
2932,1999-03-05,5.0,1200
2933,1999-03-08,4.875,15600
2934,1999-03-09,4.6875,13600
2935,1999-03-10,4.6875,40800
2936,1999-03-11,4.8125,3000
2937,1999-03-12,4.875,13600
2938,1999-03-15,4.875,600
2939,1999-03-16,4.8125,7600
2940,1999-03-17,4.6875,22400
2941,1999-03-18,4.8125,27400
2942,1999-03-19,4.6875,7800
2943,1999-03-22,4.75,3800
2944,1999-03-23,4.84375,45600
2945,1999-03-24,5.0,41200
2946,1999-03-25,6.0,131800
2947,1999-03-26,5.9375,127800
2948,1999-03-29,6.1875,60400
2949,1999-03-30,5.9375,30600
2950,1999-03-31,6.25,66200
2951,1999-04-01,6.25,10800
2952,1999-04-05,6.125,13600
2953,1999-04-06,6.03125,6600
2954,1999-04-07,6.75,37000
2955,1999-04-08,6.8125,14600
2956,1999-04-09,6.65625,24000
2957,1999-04-12,6.5,20400
2958,1999-04-13,6.5,17800
2959,1999-04-14,6.9375,76800
2960,1999-04-15,6.8125,29800
2961,1999-04-16,6.875,4400
2962,1999-04-19,6.71875,9000
2963,1999-04-20,6.75,33000
2964,1999-04-21,6.75,18800
2965,1999-04-22,7.0,37400
2966,1999-04-23,7.5625,81400
2967,1999-04-26,8.0,136200
2968,1999-04-27,8.0,34800
2969,1999-04-28,7.375,55200
2970,1999-04-29,8.0,7000
2971,1999-04-30,8.5,27200
2972,1999-05-03,8.625,88200
2973,1999-05-04,8.5,359200
2974,1999-05-05,8.1875,141800
2975,1999-05-06,8.25,117000
2976,1999-05-07,8.15625,40200
2977,1999-05-10,7.875,99000
2978,1999-05-11,7.6875,35800
2979,1999-05-12,8.0625,51200
2980,1999-05-13,8.0,55200
2981,1999-05-14,8.0,61200
2982,1999-05-17,8.0,11000
2983,1999-05-18,8.0,14600
2984,1999-05-19,7.6875,6000
2985,1999-05-20,8.0,9000
2986,1999-05-21,8.1875,65000
2987,1999-05-24,8.25,29000
2988,1999-05-25,8.0625,20800
2989,1999-05-26,7.5,56800
2990,1999-05-27,7.625,3400
2991,1999-05-28,8.0,11200
2992,1999-06-01,7.96875,17400
2993,1999-06-02,7.75,4200
2994,1999-06-03,7.9375,200
2995,1999-06-04,7.65625,5800
2996,1999-06-07,7.6875,4600
2997,1999-06-08,7.6875,10800
2998,1999-06-09,7.875,200
2999,1999-06-10,7.75,17200
3000,1999-06-11,7.75,2600
3001,1999-06-14,7.25,15400
3002,1999-06-15,6.75,44600
3003,1999-06-16,6.8125,26400
3004,1999-06-17,7.0625,5200
3005,1999-06-18,7.25,21800
3006,1999-06-21,7.25,10200
3007,1999-06-22,6.8125,16400
3008,1999-06-23,6.5625,9800
3009,1999-06-24,6.9375,15000
3010,1999-06-25,6.875,13800
3011,1999-06-28,6.6875,10400
3012,1999-06-29,6.8125,6000
3013,1999-06-30,6.875,11800
3014,1999-07-01,6.6875,1600
3015,1999-07-02,6.6875,6400
3016,1999-07-06,7.125,49200
3017,1999-07-07,7.375,10000
3018,1999-07-08,7.25,5800
3019,1999-07-09,7.125,27600
3020,1999-07-12,7.0,7600
3021,1999-07-13,7.0,15000
3022,1999-07-14,6.875,32600
3023,1999-07-15,7.1875,16000
3024,1999-07-16,7.625,22000
3025,1999-07-19,7.9375,41800
3026,1999-07-20,7.9375,33400
3027,1999-07-21,8.125,9600
3028,1999-07-22,8.3125,116600
3029,1999-07-23,8.1875,22000
3030,1999-07-26,7.9375,47800
3031,1999-07-27,8.0,46000
3032,1999-07-28,8.0,58400
3033,1999-07-29,7.6875,74800
3034,1999-07-30,7.625,1400
3035,1999-08-02,7.125,62200
3036,1999-08-03,7.375,15600
3037,1999-08-04,7.25,4800
3038,1999-08-05,7.1875,6200
3039,1999-08-06,7.28125,5600
3040,1999-08-09,7.4375,7800
3041,1999-08-10,7.3125,16400
3042,1999-08-11,7.125,34400
3043,1999-08-12,7.03125,3800
3044,1999-08-13,7.03125,24000
3045,1999-08-16,6.9375,19600
3046,1999-08-17,6.8125,53600
3047,1999-08-18,6.8125,20600
3048,1999-08-19,6.875,14000
3049,1999-08-20,7.0625,600
3050,1999-08-23,7.0,5400
3051,1999-08-24,7.375,15000
3052,1999-08-25,7.125,47400
3053,1999-08-26,6.9375,16400
3054,1999-08-27,6.9375,10000
3055,1999-08-30,6.84375,3200
3056,1999-08-31,7.125,15800
3057,1999-09-01,7.125,2600
3058,1999-09-02,7.0,1200
3059,1999-09-03,6.9375,1000
3060,1999-09-07,6.9375,8200
3061,1999-09-08,6.9375,18800
3062,1999-09-09,7.0,2600
3063,1999-09-10,7.125,18000
3064,1999-09-13,7.25,7600
3065,1999-09-14,7.25,13400
3066,1999-09-15,7.25,20000
3067,1999-09-16,7.4375,6800
3068,1999-09-17,7.351562976837158,13000
3069,1999-09-20,8.0625,61200
3070,1999-09-21,7.75,116000
3071,1999-09-22,7.5,32000
3072,1999-09-23,7.5,38800
3073,1999-09-24,7.21875,27000
3074,1999-09-27,7.4375,11400
3075,1999-09-28,7.5625,17200
3076,1999-09-29,7.6875,28800
3077,1999-09-30,7.75,17600
3078,1999-10-01,8.0,14400
3079,1999-10-04,8.0,47600
3080,1999-10-05,8.0,3000
3081,1999-10-06,7.9375,3400
3082,1999-10-07,8.0,3800
3083,1999-10-08,7.71875,21600
3084,1999-10-11,7.71875,72600
3085,1999-10-12,8.75,137000
3086,1999-10-13,8.5,121400
3087,1999-10-14,8.625,14800
3088,1999-10-15,8.5,99400
3089,1999-10-18,8.375,83000
3090,1999-10-19,9.0,129400
3091,1999-10-20,9.0,54000
3092,1999-10-21,9.0,37000
3093,1999-10-22,9.9375,208800
3094,1999-10-25,11.625,244600
3095,1999-10-26,11.8125,351000
3096,1999-10-27,10.125,206600
3097,1999-10-28,10.5,24400
3098,1999-10-29,10.875,69200
3099,1999-11-01,10.25,18200
3100,1999-11-02,10.3125,47000
3101,1999-11-03,10.25,44600
3102,1999-11-04,10.46875,43200
3103,1999-11-05,11.3125,164000
3104,1999-11-08,11.375,116600
3105,1999-11-09,11.34375,68800
3106,1999-11-10,11.5,222600
3107,1999-11-11,12.875,132600
3108,1999-11-12,15.5625,419800
3109,1999-11-15,14.6875,76000
3110,1999-11-16,14.0625,84600
3111,1999-11-17,14.6875,76400
3112,1999-11-18,14.0,52200
3113,1999-11-19,14.5,33400
3114,1999-11-22,14.125,41400
3115,1999-11-23,14.6875,62400
3116,1999-11-24,14.3125,58400
3117,1999-11-26,14.375,414400
3118,1999-11-29,15.34375,168800
3119,1999-11-30,15.4375,136800
3120,1999-12-01,15.375,132200
3121,1999-12-02,15.5,80600
3122,1999-12-03,15.28125,89400
3123,1999-12-06,15.28125,13800
3124,1999-12-07,15.375,33800
3125,1999-12-08,17.625,177800
3126,1999-12-09,21.75,546200
3127,1999-12-10,22.25,198600
3128,1999-12-13,22.875,469000
3129,1999-12-14,22.75,489000
3130,1999-12-15,22.625,121000
3131,1999-12-16,24.4375,122600
3132,1999-12-17,26.75,221400
3133,1999-12-20,26.625,203200
3134,1999-12-21,23.78125,223200
3135,1999-12-22,22.3125,782200
3136,1999-12-23,20.875,509600
3137,1999-12-27,19.375,286200
3138,1999-12-28,17.75,188000
3139,1999-12-29,18.0,330200
3140,1999-12-30,18.625,438000
3141,1999-12-31,18.375,115800
3142,2000-01-03,18.25,185600
3143,2000-01-04,17.8125,34400
3144,2000-01-05,18.0,122800
3145,2000-01-06,18.03125,84200
3146,2000-01-07,17.9375,69000
3147,2000-01-10,20.5,282600
3148,2000-01-11,19.8125,107200
3149,2000-01-12,19.59375,80400
3150,2000-01-13,21.0,101600
3151,2000-01-14,21.375,125000
3152,2000-01-18,26.0,214400
3153,2000-01-19,24.375,105200
3154,2000-01-20,23.5,53400
3155,2000-01-21,29.4375,598600
3156,2000-01-24,31.375,585600
3157,2000-01-25,28.75,342800
3158,2000-01-26,28.875,100800
3159,2000-01-27,29.0,155000
3160,2000-01-28,29.4375,109000
3161,2000-01-31,29.25,273200
3162,2000-02-01,28.75,120600
3163,2000-02-02,28.125,52000
3164,2000-02-03,26.75,169200
3165,2000-02-04,27.5625,50200
3166,2000-02-07,29.5625,142000
3167,2000-02-08,28.375,33200
3168,2000-02-09,27.375,30800
3169,2000-02-10,29.4375,52200
3170,2000-02-11,29.5,39400
3171,2000-02-14,29.25,20200
3172,2000-02-15,32.5,196000
3173,2000-02-16,35.375,258800
3174,2000-02-17,41.3125,378000
3175,2000-02-18,40.75,371200
3176,2000-02-22,36.9375,218000
3177,2000-02-23,35.5546875,129400
3178,2000-02-24,35.625,79400
3179,2000-02-25,37.625,188200
3180,2000-02-28,37.0,233000
3181,2000-02-29,36.96875,485000
3182,2000-03-01,33.625,3240600
3183,2000-03-02,32.3125,291600
3184,2000-03-03,33.875,565000
3185,2000-03-06,34.0625,341800
3186,2000-03-07,32.125,375000
3187,2000-03-08,29.5,610400
3188,2000-03-09,30.625,755200
3189,2000-03-10,30.75,316200
3190,2000-03-13,28.3125,198200
3191,2000-03-14,26.34375,366800
3192,2000-03-15,22.875,331200
3193,2000-03-16,23.0,252200
3194,2000-03-17,25.75,223600
3195,2000-03-20,23.0,125600
3196,2000-03-21,24.25,182400
3197,2000-03-22,27.125,228200
3198,2000-03-23,25.3125,131200
3199,2000-03-24,24.0625,81400
3200,2000-03-27,22.5625,111800
3201,2000-03-28,23.0,90200
3202,2000-03-29,21.96875,85600
3203,2000-03-30,19.0625,379400
3204,2000-03-31,20.25,175200
3205,2000-04-03,19.125,208200
3206,2000-04-04,18.6875,437200
3207,2000-04-05,18.125,160600
3208,2000-04-06,20.75,380400
3209,2000-04-07,20.0,52400
3210,2000-04-10,20.125,77400
3211,2000-04-11,19.4375,143400
3212,2000-04-12,16.75,119800
3213,2000-04-13,16.5625,198200
3214,2000-04-14,15.0,249000
3215,2000-04-17,13.875,180200
3216,2000-04-18,16.03125,153600
3217,2000-04-19,16.75,118400
3218,2000-04-20,17.71875,73800
3219,2000-04-24,16.9375,36000
3220,2000-04-25,16.8125,74800
3221,2000-04-26,17.375,65200
3222,2000-04-27,17.0,41400
3223,2000-04-28,18.5625,82000
3224,2000-05-01,17.34375,71800
3225,2000-05-02,17.375,125800
3226,2000-05-03,17.625,116800
3227,2000-05-04,19.625,75600
3228,2000-05-05,21.4375,106600
3229,2000-05-08,21.875,62400
3230,2000-05-09,20.5,77400
3231,2000-05-10,20.125,74000
3232,2000-05-11,20.15625,57000
3233,2000-05-12,19.8125,54200
3234,2000-05-15,19.9375,55600
3235,2000-05-16,19.59375,117000
3236,2000-05-17,19.0625,233600
3237,2000-05-18,20.125,53600
3238,2000-05-19,19.875,75000
3239,2000-05-22,19.375,87800
3240,2000-05-23,19.21875,59200
3241,2000-05-24,19.7421875,171600
3242,2000-05-25,20.25,77200
3243,2000-05-26,19.4375,83000
3244,2000-05-30,18.90625,81800
3245,2000-05-31,19.125,61200
3246,2000-06-01,19.46875,47800
3247,2000-06-02,20.25,100800
3248,2000-06-05,20.5,81600
3249,2000-06-06,20.4375,42400
3250,2000-06-07,19.9375,26200
3251,2000-06-08,19.625,40800
3252,2000-06-09,20.21875,70000
3253,2000-06-12,19.90625,72800
3254,2000-06-13,18.5625,167000
3255,2000-06-14,18.5,63400
3256,2000-06-15,17.0625,70400
3257,2000-06-16,18.0625,185600
3258,2000-06-19,17.6875,36600
3259,2000-06-20,16.8125,78400
3260,2000-06-21,18.0,138000
3261,2000-06-22,17.875,160200
3262,2000-06-23,17.09375,39600
3263,2000-06-26,17.0,266600
3264,2000-06-27,14.71875,297000
3265,2000-06-28,15.5625,167600
3266,2000-06-29,16.125,168600
3267,2000-06-30,15.375,482200
3268,2000-07-03,16.75,96000
3269,2000-07-05,17.59375,101600
3270,2000-07-06,17.5,52400
3271,2000-07-07,18.0625,101400
3272,2000-07-10,18.59375,121000
3273,2000-07-11,20.15625,246200
3274,2000-07-12,21.5,249800
3275,2000-07-13,21.96875,155000
3276,2000-07-14,22.8125,167800
3277,2000-07-17,23.9375,132000
3278,2000-07-18,21.96875,249000
3279,2000-07-19,22.25,116200
3280,2000-07-20,22.28125,104600
3281,2000-07-21,22.5,91200
3282,2000-07-24,21.0625,71200
3283,2000-07-25,22.53125,125800
3284,2000-07-26,23.71875,128600
3285,2000-07-27,22.0,207000
3286,2000-07-28,20.046875,82400
3287,2000-07-31,19.875,110000
3288,2000-08-01,20.0,118200
3289,2000-08-02,19.5,50600
3290,2000-08-03,19.625,29800
3291,2000-08-04,21.0,151600
3292,2000-08-07,20.09375,46000
3293,2000-08-08,20.21875,59000
3294,2000-08-09,19.6875,56800
3295,2000-08-10,20.15625,46800
3296,2000-08-11,19.8125,24600
3297,2000-08-14,21.1875,93200
3298,2000-08-15,21.0,50800
3299,2000-08-16,21.15625,72200
3300,2000-08-17,21.4375,122600
3301,2000-08-18,22.5,70200
3302,2000-08-21,23.0,70800
3303,2000-08-22,23.03125,101200
3304,2000-08-23,24.21875,176400
3305,2000-08-24,27.5625,225200
3306,2000-08-25,27.8125,146200
3307,2000-08-28,26.125,138800
3308,2000-08-29,27.125,75000
3309,2000-08-30,29.9375,122000
3310,2000-08-31,30.1875,249400
3311,2000-09-01,31.3125,117600
3312,2000-09-05,30.0,138800
3313,2000-09-06,28.0,193200
3314,2000-09-07,27.375,133600
3315,2000-09-08,28.0625,85400
3316,2000-09-11,28.5625,58000
3317,2000-09-12,28.0625,55400
3318,2000-09-13,27.6875,56600
3319,2000-09-14,28.125,111400
3320,2000-09-15,27.125,136600
3321,2000-09-18,27.75,92600
3322,2000-09-19,28.59375,65000
3323,2000-09-20,29.96875,114400
3324,2000-09-21,30.75,121800
3325,2000-09-22,30.71875,109200
3326,2000-09-25,32.25,140000
3327,2000-09-26,30.71875,127400
3328,2000-09-27,31.5,63200
3329,2000-09-28,32.96875,152400
3330,2000-09-29,34.0625,238200
3331,2000-10-02,32.75,148300
3332,2000-10-03,32.5,75100
3333,2000-10-04,31.5,87600
3334,2000-10-05,31.75,65800
3335,2000-10-06,35.0,286400
3336,2000-10-09,35.6875,121400
3337,2000-10-10,36.53125,217000
3338,2000-10-11,34.25,169400
3339,2000-10-12,32.125,499300
3340,2000-10-13,31.875,264500
3341,2000-10-16,33.625,194800
3342,2000-10-17,31.875,144800
3343,2000-10-18,31.8125,86400
3344,2000-10-19,32.75,136300
3345,2000-10-20,32.5,228300
3346,2000-10-23,33.5625,242000
3347,2000-10-24,35.75,201600
3348,2000-10-25,35.75,215100
3349,2000-10-26,35.0,253000
3350,2000-10-27,35.125,156800
3351,2000-10-30,30.0,284900
