,Date,Adj Close,Volume
56,2016-12-13,16.31553077697754,203100
57,2016-12-14,16.24407386779785,452100
58,2016-12-15,16.275833129882812,175100
59,2016-12-16,16.331409454345703,106300
60,2016-12-19,16.51401138305664,243700
61,2016-12-20,16.633106231689453,209700
62,2016-12-21,16.799835205078125,154300
63,2016-12-22,16.94274139404297,264900
64,2016-12-23,16.910987854003906,162600
65,2016-12-27,16.871288299560547,135200
66,2016-12-28,16.855411529541016,187200
67,2016-12-29,16.776018142700195,271900
68,2016-12-30,16.776018142700195,190100
69,2017-01-03,17.069774627685547,145400
70,2017-01-04,17.466745376586914,201400
71,2017-01-05,17.506441116333008,180900
72,2017-01-06,17.5540828704834,181900
73,2017-01-09,17.585838317871094,126600
74,2017-01-10,17.577898025512695,95400
75,2017-01-11,17.665231704711914,104400
76,2017-01-12,17.665231704711914,100300
77,2017-01-13,17.665231704711914,69400
78,2017-01-17,17.64935302734375,117900
79,2017-01-18,17.625537872314453,76900
80,2017-01-19,17.450868606567383,129700
81,2017-01-20,17.625537872314453,2674100
82,2017-01-23,17.609661102294922,141400
83,2017-01-24,17.609661102294922,95100
84,2017-01-25,17.419113159179688,64400
85,2017-01-26,17.450868606567383,119100
86,2017-01-27,17.506441116333008,77800
87,2017-01-30,17.514385223388672,58700
88,2017-01-31,17.49056625366211,39100
89,2017-02-01,17.522323608398438,130700
90,2017-02-02,17.577898025512695,46300
91,2017-02-03,17.601716995239258,113400
92,2017-02-06,17.617599487304688,72500
93,2017-02-07,17.68111801147461,168200
94,2017-02-08,17.7605037689209,74700
95,2017-02-09,17.728748321533203,126700
96,2017-02-10,17.73668670654297,79400
97,2017-02-13,17.752567291259766,90500
98,2017-02-14,17.696989059448242,100300
99,2017-02-15,17.696989059448242,90800
100,2017-02-16,17.641414642333984,72100
101,2017-02-17,17.65729331970215,46800
102,2017-02-21,17.65729331970215,64500
103,2017-02-22,17.665231704711914,81000
104,2017-02-23,17.73668670654297,103800
105,2017-02-24,17.847843170166016,90500
106,2017-02-27,17.943113327026367,93100
107,2017-02-28,17.86371612548828,124500
108,2017-03-01,17.816083908081055,71600
109,2017-03-02,17.816083908081055,310000
110,2017-03-03,17.800203323364258,64300
111,2017-03-06,17.800203323364258,80200
112,2017-03-07,17.776384353637695,42100
113,2017-03-08,17.617599487304688,89400
114,2017-03-09,17.48262596130371,97200
115,2017-03-10,17.514385223388672,66100
116,2017-03-13,17.571584701538086,43700
117,2017-03-14,17.53936195373535,39600
118,2017-03-15,17.764944076538086,48600
119,2017-03-16,17.78911590576172,77800
120,2017-03-17,17.78911590576172,61700
121,2017-03-20,17.78105926513672,47800
122,2017-03-21,17.716602325439453,47200
123,2017-03-22,17.805227279663086,56700
124,2017-03-23,17.861623764038086,57400
125,2017-03-24,17.934139251708984,46800
126,2017-03-27,17.95025062561035,50900
127,2017-03-28,17.99859046936035,55700
128,2017-03-29,18.03887176513672,77100
129,2017-03-30,18.143611907958984,76800
130,2017-03-31,18.240285873413086,155200
131,2017-04-03,18.50615882873535,208500
132,2017-04-04,18.48198890686035,96100
133,2017-04-05,18.44976043701172,148600
134,2017-04-06,18.490047454833984,86400
135,2017-04-07,18.473936080932617,38700
136,2017-04-10,18.522274017333984,36800
137,2017-04-11,18.530332565307617,145100
138,2017-04-12,18.578670501708984,77200
139,2017-04-13,18.64312171936035,453000
140,2017-04-17,18.57061195373535,1268800
141,2017-04-18,18.514217376708984,79000
142,2017-04-19,18.48198890686035,47200
143,2017-04-20,18.50615882873535,46000
144,2017-04-21,18.57061195373535,42200
145,2017-04-24,18.59478187561035,32900
146,2017-04-25,18.554502487182617,66500
147,2017-04-26,18.627010345458984,127600
148,2017-04-27,18.610898971557617,42200
149,2017-04-28,18.610898971557617,52500
150,2017-05-01,18.635066986083984,34100
151,2017-05-02,18.64312171936035,36900
152,2017-05-03,18.71563148498535,38100
153,2017-05-04,18.58672332763672,59100
154,2017-05-05,18.58672332763672,57500
155,2017-05-08,18.69951820373535,366600
156,2017-05-09,18.73174285888672,47500
157,2017-05-10,18.747861862182617,39500
158,2017-05-11,18.892881393432617,86000
159,2017-05-12,19.086240768432617,68600
160,2017-05-15,19.21514892578125,58700
161,2017-05-16,19.174861907958984,58200
162,2017-05-17,19.174861907958984,180100
163,2017-05-18,19.102354049682617,32800
164,2017-05-19,19.13458251953125,109500
165,2017-05-22,19.15069007873535,36700
166,2017-05-23,19.174861907958984,38300
167,2017-05-24,19.166807174682617,150400
168,2017-05-25,19.182920455932617,27000
169,2017-05-26,19.207088470458984,29700
170,2017-05-30,19.27960205078125,39100
171,2017-05-31,19.311824798583984,42100
172,2017-06-01,19.344051361083984,51200
173,2017-06-02,19.432676315307617,96300
174,2017-06-05,19.424619674682617,35900
175,2017-06-06,19.41656494140625,44200
176,2017-06-07,19.464902877807617,26900
177,2017-06-08,19.432676315307617,94200
178,2017-06-09,19.440732955932617,35300
179,2017-06-12,19.440732955932617,54400
180,2017-06-13,19.516691207885742,67900
181,2017-06-14,19.594282150268555,75200
182,2017-06-15,19.561613082885742,59200
183,2017-06-16,19.569782257080078,42800
184,2017-06-19,19.741304397583008,62100
185,2017-06-20,19.72496795654297,51300
186,2017-06-21,19.77397346496582,52700
187,2017-06-22,19.765806198120117,95800
188,2017-06-23,19.839317321777344,44000
189,2017-06-26,19.969999313354492,94200
190,2017-06-27,20.0843448638916,137700
191,2017-06-28,19.98633575439453,125700
192,2017-06-29,19.839317321777344,87900
193,2017-06-30,19.904661178588867,47300
194,2017-07-03,19.920989990234375,8100
195,2017-07-05,20.035337448120117,41800
196,2017-07-06,20.05167579650879,103700
197,2017-07-07,20.05167579650879,19500
198,2017-07-10,19.937328338623047,48300
199,2017-07-11,19.89649200439453,51700
200,2017-07-12,19.79847526550293,54800
201,2017-07-13,19.888320922851562,40200
202,2017-07-14,19.912822723388672,39100
203,2017-07-17,19.92915916442871,62600
204,2017-07-18,19.92915916442871,78400
205,2017-07-19,19.961830139160156,54700
206,2017-07-20,19.994503021240234,68700
207,2017-07-21,20.059839248657227,68500
208,2017-07-24,20.035337448120117,72800
209,2017-07-25,19.904661178588867,55900
210,2017-07-26,20.05167579650879,41500
211,2017-07-27,20.044326782226562,30900
212,2017-07-28,20.027172088623047,31300
213,2017-07-31,20.10885238647461,67500
214,2017-08-01,20.002666473388672,151400
215,2017-08-02,20.010835647583008,82500
216,2017-08-03,20.010835647583008,174000
217,2017-08-04,19.98633575439453,62200
218,2017-08-07,20.002666473388672,47800
219,2017-08-08,19.98633575439453,27700
220,2017-08-09,19.98633575439453,37100
221,2017-08-10,19.822982788085938,112500
222,2017-08-11,19.89649200439453,46300
223,2017-08-14,19.847484588623047,75100
224,2017-08-15,19.953662872314453,32400
225,2017-08-16,19.953662872314453,46900
226,2017-08-17,20.010835647583008,72100
227,2017-08-18,20.092510223388672,103800
228,2017-08-21,20.04351043701172,48100
229,2017-08-22,20.092510223388672,59500
230,2017-08-23,20.10885238647461,37100
231,2017-08-24,20.10885238647461,48400
232,2017-08-25,20.157855987548828,31000
233,2017-08-28,20.125181198120117,57300
234,2017-08-29,20.092510223388672,70700
235,2017-08-30,20.141521453857422,50000
236,2017-08-31,20.206859588623047,44800
237,2017-09-01,20.166027069091797,40300
238,2017-09-05,20.125181198120117,145700
239,2017-09-06,20.166027069091797,34100
240,2017-09-07,20.125181198120117,152900
241,2017-09-08,20.100685119628906,42500
242,2017-09-11,20.345712661743164,36900
243,2017-09-12,20.337541580200195,41000
244,2017-09-13,20.353879928588867,54100
245,2017-09-14,20.35222625732422,40500
246,2017-09-15,20.397747039794922,45600
247,2017-09-18,20.377058029174805,27200
248,2017-09-19,20.319116592407227,69700
249,2017-09-20,20.401884078979492,145600
250,2017-09-21,20.44327163696289,57800
251,2017-09-22,20.401884078979492,59000
252,2017-09-25,20.4101619720459,60700
253,2017-09-26,20.389467239379883,77200
254,2017-09-27,20.385330200195312,139800
255,2017-09-28,20.426713943481445,84800
256,2017-09-29,20.44327163696289,65600
257,2017-10-02,20.484651565551758,219100
258,2017-10-03,20.534311294555664,182900
259,2017-10-04,20.534311294555664,47200
260,2017-10-05,20.550867080688477,64900
261,2017-10-06,20.526031494140625,115800
262,2017-10-09,20.468095779418945,40900
263,2017-10-10,20.426713943481445,83600
264,2017-10-11,20.550867080688477,81300
265,2017-10-12,20.517759323120117,40100
266,2017-10-13,20.550867080688477,812100
267,2017-10-16,20.600522994995117,165400
268,2017-10-17,20.57569694519043,80100
269,2017-10-18,20.617076873779297,57300
270,2017-10-19,20.63363265991211,47800
271,2017-10-20,20.666736602783203,139700
272,2017-10-23,20.65018653869629,38900
273,2017-10-24,20.65018653869629,66300
274,2017-10-25,20.492929458618164,227500
275,2017-10-26,20.534311294555664,51100
276,2017-10-27,20.550867080688477,17400
277,2017-10-30,20.567419052124023,30500
278,2017-10-31,20.617076873779297,51000
279,2017-11-01,20.658458709716797,100500
280,2017-11-02,20.617076873779297,119900
281,2017-11-03,20.63363265991211,84400
282,2017-11-06,20.592247009277344,48200
283,2017-11-07,20.526031494140625,195100
284,2017-11-08,20.526031494140625,68200
285,2017-11-09,20.44327163696289,70900
286,2017-11-10,20.526031494140625,43500
287,2017-11-13,20.534311294555664,55200
288,2017-11-14,20.559139251708984,51400
289,2017-11-15,20.559139251708984,29700
290,2017-11-16,20.559139251708984,36900
291,2017-11-17,20.65018653869629,71600
292,2017-11-20,20.683290481567383,94700
293,2017-11-21,20.7114315032959,36200
294,2017-11-22,20.807437896728516,39300
295,2017-11-24,20.79088592529297,47400
296,2017-11-27,20.741226196289062,28700
297,2017-11-28,20.732948303222656,44900
298,2017-11-29,20.69984245300293,50100
299,2017-11-30,20.71639633178711,43700
300,2017-12-01,20.72467613220215,57300
301,2017-12-04,20.815715789794922,230600
302,2017-12-05,20.782609939575195,32800
303,2017-12-06,20.83226776123047,29300
304,2017-12-07,20.865373611450195,34000
305,2017-12-08,20.865373611450195,40200
306,2017-12-11,20.823991775512695,40100
307,2017-12-12,20.815715789794922,40300
308,2017-12-13,20.840545654296875,116300
309,2017-12-14,21.031742095947266,134600
310,2017-12-15,21.056901931762695,36100
311,2017-12-18,21.056901931762695,31700
312,2017-12-19,21.073673248291016,35100
313,2017-12-20,20.973041534423828,69500
314,2017-12-21,20.93111228942871,64000
315,2017-12-22,20.98981285095215,19300
316,2017-12-26,21.014970779418945,27200
317,2017-12-27,21.04851531982422,18100
318,2017-12-28,21.056901931762695,28500
319,2017-12-29,21.065290451049805,50600
320,2018-01-02,20.830482482910156,92200
321,2018-01-03,20.84725570678711,91300
322,2018-01-04,20.91434097290039,131500
323,2018-01-05,20.93111228942871,42900
324,2018-01-08,20.95627212524414,67800
325,2018-01-09,20.94788360595703,44900
326,2018-01-10,20.94788360595703,92400
327,2018-01-11,21.023359298706055,57600
328,2018-01-12,20.95627212524414,34700
329,2018-01-16,20.93111228942871,65000
330,2018-01-17,20.830482482910156,66600
331,2018-01-18,20.704694747924805,79300
332,2018-01-19,20.84725570678711,124800
333,2018-01-22,20.855640411376953,43600
334,2018-01-23,20.788555145263672,23800
335,2018-01-24,20.469892501831055,125900
336,2018-01-25,20.377647399902344,101500
337,2018-01-26,20.22669792175293,50300
338,2018-01-29,19.706775665283203,169800
339,2018-01-30,19.3461856842041,107300
340,2018-01-31,19.54744529724121,48400
341,2018-02-01,19.572603225708008,55700
342,2018-02-02,19.38811492919922,194200
343,2018-02-05,19.28748321533203,72300
344,2018-02-06,19.354570388793945,71700
345,2018-02-07,19.40488624572754,73500
346,2018-02-08,19.3461856842041,180800
347,2018-02-09,19.321027755737305,185500
348,2018-02-12,19.396499633789062,69800
349,2018-02-13,19.43842887878418,51900
350,2018-02-14,19.262325286865234,49500
351,2018-02-15,19.20362663269043,89400
352,2018-02-16,19.241363525390625,30900
353,2018-02-20,19.20362663269043,64200
354,2018-02-21,19.304258346557617,61700
355,2018-02-22,19.354570388793945,44800
356,2018-02-23,19.505517959594727,21300
357,2018-02-26,19.38811492919922,89500
358,2018-02-27,19.513904571533203,73600
359,2018-02-28,19.555830001831055,40100
360,2018-03-01,19.690006256103516,61200
361,2018-03-02,19.74032211303711,224600
362,2018-03-05,20.008670806884766,33300
363,2018-03-06,20.008670806884766,27700
364,2018-03-07,20.10091209411621,63500
365,2018-03-08,20.277015686035156,45700
366,2018-03-09,20.45311737060547,53200
367,2018-03-12,20.461505889892578,68700
368,2018-03-13,20.427961349487305,67700
369,2018-03-14,20.604768753051758,66400
370,2018-03-15,20.596267700195312,48900
371,2018-03-16,20.613269805908203,32900
372,2018-03-19,20.579267501831055,40300
373,2018-03-20,20.56226921081543,23300
374,2018-03-21,20.579267501831055,23400
375,2018-03-22,20.494266510009766,25600
376,2018-03-23,20.519765853881836,24900
377,2018-03-26,20.451757431030273,40100
378,2018-03-27,20.485763549804688,57800
379,2018-03-28,20.485763549804688,29200
380,2018-03-29,20.630271911621094,28900
381,2018-04-02,20.681270599365234,68800
382,2018-04-03,20.536766052246094,40800
383,2018-04-04,20.528268814086914,102500
384,2018-04-05,20.485763549804688,25600
385,2018-04-06,20.392257690429688,20700
386,2018-04-09,20.154251098632812,35100
387,2018-04-10,20.02674674987793,44300
388,2018-04-11,20.213754653930664,26000
389,2018-04-12,20.290258407592773,32600
390,2018-04-13,20.247756958007812,37300
391,2018-04-16,20.26475715637207,22600
392,2018-04-17,20.383760452270508,53300
393,2018-04-18,20.349761962890625,17600
394,2018-04-19,20.290258407592773,28000
395,2018-04-20,20.528268814086914,38300
396,2018-04-23,20.273256301879883,22300
397,2018-04-24,20.222253799438477,39900
398,2018-04-25,20.11174774169922,39500
399,2018-04-26,20.20525360107422,45600
400,2018-04-27,20.171253204345703,25400
401,2018-04-30,20.20525360107422,10700
402,2018-05-01,20.171253204345703,310500
403,2018-05-02,20.120250701904297,47300
404,2018-05-03,19.992746353149414,40600
405,2018-05-04,20.145751953125,15200
406,2018-05-07,20.145751953125,57800
407,2018-05-08,20.103248596191406,27700
408,2018-05-09,20.145751953125,30000
409,2018-05-10,20.154251098632812,29100
410,2018-05-11,20.247756958007812,55100
411,2018-05-14,20.19675636291504,24400
412,2018-05-15,20.103248596191406,31400
413,2018-05-16,20.12874984741211,20800
414,2018-05-17,20.103248596191406,22400
415,2018-05-18,20.060749053955078,45800
416,2018-05-21,20.13724708557129,46400
417,2018-05-22,20.154251098632812,62400
418,2018-05-23,20.12874984741211,24500
419,2018-05-24,20.247756958007812,51700
420,2018-05-25,20.239253997802734,19000
421,2018-05-29,20.26475715637207,29600
422,2018-05-30,20.324256896972656,34000
423,2018-05-31,20.273256301879883,33300
424,2018-06-01,20.468761444091797,32800
425,2018-06-04,20.698272705078125,60800
426,2018-06-05,20.757776260375977,110100
427,2018-06-06,20.740774154663086,121200
428,2018-06-07,20.740774154663086,41400
429,2018-06-08,20.73227310180664,45400
430,2018-06-11,20.706769943237305,58600
431,2018-06-12,20.689769744873047,84300
432,2018-06-13,20.73227310180664,59100
433,2018-06-14,20.730548858642578,51000
434,2018-06-15,20.730548858642578,37900
435,2018-06-18,20.730548858642578,14400
436,2018-06-19,20.713315963745117,29500
437,2018-06-20,20.661619186401367,75800
438,2018-06-21,20.609922409057617,23700
439,2018-06-22,20.678852081298828,33800
440,2018-06-25,20.609922409057617,28400
441,2018-06-26,20.63146209716797,32800
442,2018-06-27,20.661619186401367,28300
443,2018-06-28,20.575458526611328,42900
444,2018-06-29,20.62715721130371,50600
445,2018-07-02,20.678852081298828,58200
446,2018-07-03,20.808094024658203,26700
447,2018-07-05,20.803787231445312,43400
448,2018-07-06,20.78655242919922,49700
449,2018-07-09,20.859790802001953,105000
450,2018-07-10,20.842559814453125,24900
451,2018-07-11,20.795169830322266,29500
452,2018-07-12,20.790863037109375,38600
453,2018-07-13,20.799476623535156,74300
454,2018-07-16,20.74778175354004,25000
455,2018-07-17,20.62715721130371,27600
456,2018-07-18,20.506528854370117,55200
457,2018-07-19,20.575458526611328,34600
458,2018-07-20,20.584075927734375,62600
459,2018-07-23,20.54961395263672,50600
460,2018-07-24,20.62715721130371,42900
461,2018-07-25,20.609922409057617,24400
462,2018-07-26,20.609922409057617,14900
463,2018-07-27,20.575458526611328,25000
464,2018-07-30,20.523759841918945,50800
465,2018-07-31,20.46344757080078,50200
466,2018-08-01,20.506528854370117,38300
467,2018-08-02,20.54099464416504,30100
468,2018-08-03,20.59269142150879,15700
469,2018-08-06,20.618539810180664,26300
470,2018-08-07,20.609922409057617,23900
471,2018-08-08,20.59269142150879,23200
472,2018-08-09,20.575458526611328,21200
473,2018-08-10,20.59269142150879,20400
474,2018-08-13,20.54961395263672,20300
475,2018-08-14,20.523759841918945,32400
476,2018-08-15,20.59269142150879,22700
477,2018-08-16,20.567705154418945,14200
478,2018-08-17,20.575458526611328,25700
479,2018-08-20,20.651283264160156,16500
480,2018-08-21,20.644390106201172,22900
481,2018-08-22,20.661619186401367,21200
482,2018-08-23,20.635772705078125,28100
483,2018-08-24,20.67023468017578,29200
484,2018-08-27,20.69608497619629,28200
485,2018-08-28,20.69608497619629,18800
486,2018-08-29,20.765012741088867,37600
487,2018-08-30,20.782245635986328,25900
488,2018-08-31,20.72193145751953,24000
489,2018-09-04,20.782245635986328,20200
490,2018-09-05,20.756397247314453,48300
491,2018-09-06,20.713315963745117,36800
492,2018-09-07,20.29112434387207,148900
493,2018-09-10,20.403135299682617,122100
494,2018-09-11,20.420368194580078,72800
495,2018-09-12,20.523759841918945,69200
496,2018-09-13,20.51327896118164,48300
497,2018-09-14,20.50453758239746,24300
498,2018-09-17,20.390966415405273,44000
499,2018-09-18,20.382230758666992,33000
500,2018-09-19,20.286128997802734,39100
501,2018-09-20,20.35601806640625,41200
502,2018-09-21,20.35601806640625,32100
503,2018-09-24,20.347286224365234,10900
504,2018-09-25,20.268651962280273,37300
505,2018-09-26,20.303600311279297,34400
506,2018-09-27,20.277389526367188,30500
507,2018-09-28,20.1026611328125,37800
508,2018-10-01,19.700782775878906,115500
509,2018-10-02,19.639629364013672,51900
510,2018-10-03,19.770673751831055,92300
511,2018-10-04,19.298906326293945,77100
512,2018-10-05,19.220277786254883,138500
513,2018-10-08,19.054283142089844,47700
514,2018-10-09,19.412477493286133,109100
515,2018-10-10,19.272693634033203,90500
516,2018-10-11,19.19406509399414,40400
517,2018-10-12,19.071754455566406,63200
518,2018-10-15,19.167856216430664,45700
519,2018-10-16,19.202802658081055,25000
520,2018-10-17,19.185333251953125,33500
521,2018-10-18,19.17659568786621,28000
522,2018-10-19,19.39500617980957,40800
523,2018-10-22,19.386272430419922,23700
524,2018-10-23,19.272693634033203,31100
525,2018-10-24,19.263957977294922,26600
526,2018-10-25,19.39500617980957,34700
527,2018-10-26,19.456161499023438,18200
528,2018-10-29,19.429954528808594,34600
529,2018-10-30,19.40374183654785,27300
530,2018-10-31,19.40374183654785,40100
531,2018-11-01,19.39500617980957,28500
532,2018-11-02,19.17659568786621,20800
533,2018-11-05,19.298906326293945,23600
534,2018-11-06,19.290170669555664,26500
535,2018-11-07,19.281431198120117,34600
536,2018-11-08,19.290170669555664,12000
537,2018-11-09,19.298906326293945,27500
538,2018-11-12,19.303274154663086,31700
539,2018-11-13,19.303274154663086,19100
540,2018-11-14,19.303274154663086,15700
541,2018-11-15,19.132911682128906,41800
542,2018-11-16,19.045543670654297,23300
543,2018-11-19,18.923234939575195,19100
544,2018-11-20,18.75724220275879,30800
545,2018-11-21,18.79218864440918,35100
546,2018-11-23,18.77471351623535,24500
547,2018-11-26,18.669878005981445,38400
548,2018-11-27,18.5213565826416,50900
549,2018-11-28,18.608720779418945,36100
550,2018-11-29,18.53009033203125,27900
551,2018-11-30,18.451467514038086,44800
552,2018-12-03,18.547565460205078,35700
553,2018-12-04,18.355361938476562,61500
554,2018-12-06,18.171897888183594,60000
555,2018-12-07,18.110740661621094,91200
556,2018-12-10,18.067060470581055,54700
557,2018-12-11,18.11948013305664,112000
558,2018-12-12,18.09326934814453,60200
559,2018-12-13,18.082616806030273,66200
560,2018-12-14,18.131441116333008,62200
561,2018-12-17,18.055986404418945,76500
562,2018-12-18,17.984970092773438,74500
563,2018-12-19,17.949460983276367,51100
564,2018-12-20,17.7896728515625,78400
565,2018-12-21,17.665395736694336,80500
566,2018-12-24,17.541112899780273,75300
567,2018-12-26,17.434589385986328,72100
568,2018-12-27,17.265928268432617,115500
569,2018-12-28,17.5056095123291,74900
570,2018-12-31,17.638763427734375,72400
571,2019-01-02,17.940584182739258,56400
572,2019-01-03,17.949460983276367,38300
573,2019-01-04,18.517593383789062,62300
574,2019-01-07,18.917062759399414,56900
575,2019-01-08,19.18337631225586,54900
576,2019-01-09,19.17449951171875,94700
577,2019-01-10,19.1567440032959,27000
578,2019-01-11,19.343162536621094,135100
579,2019-01-14,19.511823654174805,53400
580,2019-01-15,19.405303955078125,23800
581,2019-01-16,19.19225311279297,40700
582,2019-01-17,19.35203742980957,23900
583,2019-01-18,19.573963165283203,76000
584,2019-01-22,19.529584884643555,49900
585,2019-01-23,19.511823654174805,53000
586,2019-01-24,19.520702362060547,55800
587,2019-01-25,19.547338485717773,35100
588,2019-01-28,19.547338485717773,57400
589,2019-01-29,19.582843780517578,18200
590,2019-01-30,19.724876403808594,81100
591,2019-01-31,20.026697158813477,140300
592,2019-02-01,19.88466453552246,24500
593,2019-02-04,19.973438262939453,25200
594,2019-02-05,19.973438262939453,14700
595,2019-02-06,19.778141021728516,44100
596,2019-02-07,19.671615600585938,27300
597,2019-02-08,19.724876403808594,27700
598,2019-02-11,19.751510620117188,18200
599,2019-02-12,19.760387420654297,23700
600,2019-02-13,19.840280532836914,31800
601,2019-02-14,19.840280532836914,40500
602,2019-02-15,19.964557647705078,30600
603,2019-02-19,20.07996368408203,37100
604,2019-02-20,20.230871200561523,40400
605,2019-02-21,20.284133911132812,27100
606,2019-02-22,20.31076431274414,27200
607,2019-02-25,20.372907638549805,31700
608,2019-02-26,20.31076431274414,27300
609,2019-02-27,20.346275329589844,25500
610,2019-02-28,20.230871200561523,61500
611,2019-03-01,20.372907638549805,39400
612,2019-03-04,20.41728973388672,36700
613,2019-03-05,20.45279884338379,60200
614,2019-03-06,20.470552444458008,69200
615,2019-03-07,20.41728973388672,80500
616,2019-03-08,20.355152130126953,38600
617,2019-03-11,20.408409118652344,27400
618,2019-03-12,20.461673736572266,31600
619,2019-03-13,20.550447463989258,30200
620,2019-03-14,20.84579849243164,41500
621,2019-03-15,20.62968635559082,38600
622,2019-03-18,20.773761749267578,37800
623,2019-03-19,20.665708541870117,30600
624,2019-03-20,20.710729598999023,30100
625,2019-03-21,20.665708541870117,42800
626,2019-03-22,20.692718505859375,24100
627,2019-03-25,20.70172119140625,16800
628,2019-03-26,20.773761749267578,41500
629,2019-03-27,20.674711227416992,77100
630,2019-03-28,20.611677169799805,63000
631,2019-03-29,20.746749877929688,117400
632,2019-04-01,21.007884979248047,69000
633,2019-04-02,21.061908721923828,30600
634,2019-04-03,21.079919815063477,34000
635,2019-04-04,21.178972244262695,56000
636,2019-04-05,21.242002487182617,19900
637,2019-04-08,21.242002487182617,59300
638,2019-04-09,21.251012802124023,166700
639,2019-04-10,21.187976837158203,172800
640,2019-04-11,21.251012802124023,149600
641,2019-04-12,21.31403923034668,121400
642,2019-04-15,21.34105682373047,30600
643,2019-04-16,21.34105682373047,52000
644,2019-04-17,21.368066787719727,31900
645,2019-04-18,21.332050323486328,49200
646,2019-04-22,21.305036544799805,76100
647,2019-04-23,21.377073287963867,80000
648,2019-04-24,21.377073287963867,25700
649,2019-04-25,21.34105682373047,44300
650,2019-04-26,21.28702735900879,53100
651,2019-04-29,21.251012802124023,24600
652,2019-04-30,21.088924407958984,135900
653,2019-05-01,21.242002487182617,27000
654,2019-05-02,21.27802276611328,26700
655,2019-05-03,21.2239933013916,23100
656,2019-05-06,21.214990615844727,27700
657,2019-05-07,21.160961151123047,32400
658,2019-05-08,21.070913314819336,46300
659,2019-05-09,21.03489875793457,37800
660,2019-05-10,21.088924407958984,29300
661,2019-05-13,21.03489875793457,20600
662,2019-05-14,21.070913314819336,33200
663,2019-05-15,21.151960372924805,53700
664,2019-05-16,21.19698143005371,86700
665,2019-05-17,21.19698143005371,22800
666,2019-05-20,21.178972244262695,56200
667,2019-05-21,21.151960372924805,20000
668,2019-05-22,21.160961151123047,24400
669,2019-05-23,21.097930908203125,36200
670,2019-05-24,21.10693359375,25200
671,2019-05-28,21.14295196533203,47600
672,2019-05-29,21.2239933013916,35400
673,2019-05-30,21.251012802124023,27500
674,2019-05-31,21.10693359375,83800
675,2019-06-03,21.205984115600586,50400
676,2019-06-04,21.296030044555664,73400
677,2019-06-05,21.332050323486328,76500
678,2019-06-06,21.31403923034668,48500
679,2019-06-07,21.503141403198242,41800
680,2019-06-10,21.53915786743164,59200
681,2019-06-11,21.692237854003906,37700
682,2019-06-12,21.755268096923828,40500
683,2019-06-13,21.844730377197266,57200
684,2019-06-14,21.90863037109375,68800
685,2019-06-17,21.881242752075195,91400
686,2019-06-18,22.04555892944336,44900
687,2019-06-19,21.926889419555664,76800
688,2019-06-20,21.990787506103516,57900
689,2019-06-21,22.04555892944336,37900
690,2019-06-24,22.04555892944336,68800
691,2019-06-25,22.091201782226562,261700
692,2019-06-26,22.036426544189453,110400
693,2019-06-27,22.1368465423584,79200
694,2019-06-28,21.86298942565918,183300
695,2019-07-01,21.89950180053711,43500
696,2019-07-02,22.10032844543457,35900
697,2019-07-03,21.99991798400879,20200
